posicion,libro,capitulo,versiculo
7874,17,9,13
7875,17,9,13
7876,17,9,13
7877,17,9,13
7878,17,9,13
7879,17,9,13
7880,17,9,13
7881,17,9,13
7882,17,9,13
7883,17,9,13
7884,17,9,13
7885,17,9,13
7886,17,9,13
7887,17,9,13
7888,17,9,13
7889,17,9,13
7890,17,9,13
7891,17,9,13
7892,17,9,13
7893,17,9,13
7894,17,9,13
7895,17,9,13
7896,17,9,13
7897,17,9,13
7898,17,9,13
7899,17,9,13
7900,17,9,13
7901,17,9,13
7902,17,9,13
7903,17,9,13
7904,17,9,13
7905,17,9,13
7906,17,9,13
7907,17,9,13
7908,17,9,13
7909,17,9,13
7910,17,9,13
7911,17,9,13
7912,17,9,13
7913,17,9,13
7914,17,9,13
7915,17,9,13
7916,17,9,13
7917,17,9,13
7918,17,9,13
7919,17,9,13
7920,17,9,13
7921,17,9,13
7922,17,9,13
7923,17,9,13
7924,17,9,13
7925,17,9,13
7926,17,9,13
7927,17,9,13
7928,17,9,13
7929,17,9,13
7930,17,9,13
7931,17,9,13
7932,17,9,13
7933,17,9,13
7934,17,9,13
7935,17,9,13
7936,17,9,13
7937,17,9,13
7938,17,9,13
7939,17,9,13
7940,17,9,13
7941,17,9,13
7942,17,9,13
7943,17,9,13
7944,17,9,13
7945,17,9,13
7946,17,9,13
7947,17,9,13
7948,17,9,14
7949,17,9,14
7950,17,9,14
7951,17,9,14
7952,17,9,14
7953,17,9,14
7954,17,9,14
7955,17,9,14
7956,17,9,14
7957,17,9,14
7958,17,9,14
7959,17,9,14
7960,17,9,14
7961,17,9,14
7962,17,9,14
7963,17,9,14
7964,17,9,14
7965,17,9,14
7966,17,9,14
7967,17,9,14
7968,17,9,14
7969,17,9,14
7970,17,9,14
7971,17,9,14
7972,17,9,14
7973,17,9,14
7974,17,9,14
7975,17,9,14
7976,17,9,14
7977,17,9,14
7978,17,9,14
7979,17,9,14
7980,17,9,14
7981,17,9,14
7982,17,9,14
7983,17,9,14
7984,17,9,14
7985,17,9,14
7986,17,9,14
7987,17,9,14
7988,17,9,14
7989,17,9,14
7990,17,9,14
7991,17,9,14
7992,17,9,14
7993,17,9,14
7994,17,9,14
7995,17,9,14
7996,17,9,14
7997,17,9,14
7998,17,9,14
7999,17,9,14
8000,17,9,14
8001,17,9,14
8002,17,9,14
8003,17,9,14
8004,17,9,14
8005,17,9,14
8006,17,9,14
8007,17,9,14
8008,17,9,14
8009,17,9,14
8010,17,9,14
8011,17,9,14
8012,17,9,14
8013,17,9,14
8014,17,9,14
8015,17,9,14
8016,17,9,14
8017,17,9,14
8018,17,9,14
8019,17,9,14
8020,17,9,14
8021,17,9,14
8022,17,9,14
8023,17,9,14
8024,17,9,14
8025,17,9,15
8026,17,9,15
8027,17,9,15
8028,17,9,15
8029,17,9,15
8030,17,9,15
8031,17,9,15
8032,17,9,15
8033,17,9,15
8034,17,9,15
8035,17,9,15
8036,17,9,15
8037,17,9,15
8038,17,9,15
8039,17,9,15
8040,17,9,15
8041,17,9,15
8042,17,9,15
8043,17,9,15
8044,17,9,15
8045,17,9,15
8046,17,9,15
8047,17,9,15
8048,17,9,15
8049,17,9,15
8050,17,9,15
8051,17,9,15
8052,17,9,15
8053,17,9,15
8054,17,9,15
8055,17,9,15
8056,17,9,15
8057,17,9,15
8058,17,9,15
8059,17,9,15
8060,17,9,15
8061,17,9,15
8062,17,9,15
8063,17,9,15
8064,17,9,15
8065,17,9,15
8066,17,9,15
8067,17,9,15
8068,17,9,15
8069,17,9,15
8070,17,9,15
8071,17,9,15
8072,17,9,15
8073,17,9,15
8074,17,9,15
8075,17,9,15
8076,17,9,15
8077,17,9,15
8078,17,9,15
8079,17,9,15
