posicion,libro,capitulo,versiculo
4996,38,4,7
4997,38,4,7
4998,38,4,7
4999,38,4,7
5000,38,4,7
5001,38,4,7
5002,38,4,7
5003,38,4,7
5004,38,4,7
5005,38,4,7
5006,38,4,7
5007,38,4,7
5008,38,4,7
5009,38,4,7
5010,38,4,7
5011,38,4,7
5012,38,4,8
5013,38,4,8
5014,38,4,8
5015,38,4,8
5016,38,4,8
5017,38,4,8
5018,38,4,8
5019,38,4,8
5020,38,4,8
5021,38,4,8
5022,38,4,8
5023,38,4,8
5024,38,4,8
5025,38,4,8
5026,38,4,8
5027,38,4,8
5028,38,4,8
5029,38,4,8
5030,38,4,8
5031,38,4,8
5032,38,4,8
5033,38,4,8
5034,38,4,8
5035,38,4,8
5036,38,4,8
5037,38,4,8
5038,38,4,8
5039,38,4,8
5040,38,4,8
5041,38,4,8
5042,38,4,8
5043,38,4,8
5044,38,4,8
5045,38,4,8
5046,38,4,8
5047,38,4,8
5048,38,4,8
5049,38,4,8
5050,38,4,8
5051,38,4,8
5052,38,4,8
5053,38,4,9
5054,38,4,9
5055,38,4,9
5056,38,4,9
5057,38,4,9
5058,38,4,9
5059,38,4,9
5060,38,4,9
5061,38,4,9
5062,38,4,9
5063,38,4,9
5064,38,4,9
5065,38,4,9
5066,38,4,9
5067,38,4,9
5068,38,4,9
5069,38,4,9
5070,38,4,9
5071,38,4,9
5072,38,4,9
5073,38,4,9
5074,38,4,9
5075,38,4,9
5076,38,4,9
5077,38,4,9
5078,38,4,9
5079,38,4,9
5080,38,4,9
5081,38,4,9
5082,38,4,9
5083,38,4,9
5084,38,4,9
5085,38,4,9
5086,38,4,9
5087,38,4,9
5088,38,4,9
5089,38,4,9
5090,38,4,9
5091,38,4,9
5092,38,4,9
5093,38,4,9
5094,38,4,9
5095,38,4,9
5096,38,4,9
5097,38,4,9
5098,38,4,9
5099,38,4,9
5100,38,4,10
5101,38,4,10
5102,38,4,10
5103,38,4,10
5104,38,4,10
5105,38,4,10
5106,38,4,10
5107,38,4,10
5108,38,4,10
5109,38,4,10
5110,38,4,10
5111,38,4,10
5112,38,4,10
5113,38,4,10
5114,38,4,10
5115,38,4,10
5116,38,4,10
5117,38,4,10
5118,38,4,10
5119,38,4,10
5120,38,4,10
5121,38,4,10
5122,38,4,10
5123,38,4,10
5124,38,4,10
5125,38,4,10
5126,38,4,10
5127,38,4,10
5128,38,4,10
5129,38,4,10
5130,38,4,10
5131,38,4,10
5132,38,4,10
5133,38,4,10
5134,38,4,10
5135,38,4,10
5136,38,4,10
5137,38,4,10
5138,38,4,10
5139,38,4,10
5140,38,4,10
5141,38,4,10
5142,38,4,10
5143,38,4,10
5144,38,4,10
5145,38,4,10
5146,38,4,10
5147,38,4,10
5148,38,4,10
5149,38,4,10
5150,38,4,10
5151,38,4,10
5152,38,4,10
5153,38,4,10
5154,38,4,10
5155,38,4,10
5156,38,4,10
5157,38,4,10
5158,38,4,10
5159,38,4,10
5160,38,4,10
5161,38,4,10
5162,38,4,10
5163,38,4,10
5164,38,4,10
5165,38,4,10
5166,38,4,10
5167,38,4,10
5168,38,4,10
5169,38,4,10
5170,38,4,10
5171,38,4,10
5172,38,4,10
5173,38,4,10
5174,38,4,10
5175,38,4,10
5176,38,4,10
5177,38,4,10
5178,38,4,10
5179,38,4,10
5180,38,4,10
5181,38,4,10
5182,38,4,10
5183,38,4,10
5184,38,4,10
5185,38,4,10
5186,38,4,10
5187,38,4,10
5188,38,4,10
5189,38,4,10
5190,38,4,10
5191,38,4,10
5192,38,4,10
5193,38,4,11
5194,38,4,11
5195,38,4,11
5196,38,4,11
5197,38,4,11
5198,38,4,11
5199,38,4,11
5200,38,4,11
5201,38,4,11
5202,38,4,11
5203,38,4,11
5204,38,4,11
5205,38,4,11
5206,38,4,11
5207,38,4,11
5208,38,4,11
5209,38,4,11
5210,38,4,11
5211,38,4,11
5212,38,4,11
5213,38,4,11
5214,38,4,11
5215,38,4,11
5216,38,4,11
5217,38,4,11
5218,38,4,11
5219,38,4,11
5220,38,4,11
5221,38,4,11
5222,38,4,11
5223,38,4,11
5224,38,4,11
5225,38,4,11
5226,38,4,11
5227,38,4,12
5228,38,4,12
5229,38,4,12
5230,38,4,12
5231,38,4,12
5232,38,4,12
5233,38,4,12
5234,38,4,12
5235,38,4,12
5236,38,4,12
5237,38,4,12
5238,38,4,12
5239,38,4,12
5240,38,4,12
5241,38,4,12
5242,38,4,12
5243,38,4,12
5244,38,4,12
5245,38,4,12
5246,38,4,12
5247,38,4,12
5248,38,4,12
5249,38,4,12
5250,38,4,12
5251,38,4,12
5252,38,4,12
5253,38,4,12
5254,38,4,12
5255,38,4,12
5256,38,4,12
5257,38,4,12
5258,38,4,12
5259,38,4,12
5260,38,4,12
5261,38,4,12
5262,38,4,12
5263,38,4,12
5264,38,4,12
5265,38,4,12
5266,38,4,12
5267,38,4,12
5268,38,4,12
5269,38,4,12
5270,38,4,12
5271,38,4,12
5272,38,4,12
5273,38,4,12
5274,38,4,12
5275,38,4,12
5276,38,4,12
5277,38,4,12
5278,38,4,12
5279,38,4,13
5280,38,4,13
5281,38,4,13
5282,38,4,13
5283,38,4,13
5284,38,4,13
5285,38,4,13
5286,38,4,13
5287,38,4,13
5288,38,4,13
5289,38,4,13
5290,38,4,13
5291,38,4,13
5292,38,4,13
5293,38,4,13
5294,38,4,13
5295,38,4,13
5296,38,4,13
5297,38,4,13
5298,38,4,13
5299,38,4,13
5300,38,4,13
5301,38,4,13
5302,38,4,13
5303,38,4,13
5304,38,4,13
5305,38,4,13
5306,38,4,13
5307,38,4,13
5308,38,4,13
5309,38,4,13
5310,38,4,14
5311,38,4,14
5312,38,4,14
5313,38,4,14
5314,38,4,14
5315,38,4,14
5316,38,4,14
5317,38,4,14
5318,38,4,14
5319,38,4,14
5320,38,4,14
5321,38,4,14
5322,38,4,14
5323,38,4,14
5324,38,4,14
5325,38,4,14
5326,38,4,14
5327,38,4,14
5328,38,4,14
5329,38,4,14
5330,38,4,14
5331,38,4,14
5332,38,4,14
5333,38,4,14
5334,38,4,14
5335,38,4,14
5336,38,4,14
5337,38,4,14
5338,38,4,14
5339,38,4,14
5340,38,4,14
5341,38,4,14
5342,38,4,14
5343,38,4,14
5344,38,4,14
5345,38,4,14
5346,38,4,14
5347,38,4,14
5348,38,4,14
5349,38,4,14
5350,38,4,14
5351,38,4,14
5352,38,4,14
5353,38,4,14
5354,38,4,14
5355,38,4,14
5356,38,4,14
5357,38,4,14
5358,38,4,14
5359,38,4,14
5360,38,4,14
5361,38,4,14
5362,38,4,14
5363,38,4,14
5364,38,4,14
5365,38,4,14
5366,38,4,15
5367,38,4,15
5368,38,4,15
5369,38,4,15
5370,38,4,15
5371,38,4,15
5372,38,4,15
5373,38,4,15
5374,38,4,15
5375,38,4,15
5376,38,4,15
5377,38,4,15
5378,38,4,15
5379,38,4,15
5380,38,4,15
5381,38,4,15
5382,38,4,15
5383,38,4,15
5384,38,4,15
5385,38,4,15
5386,38,4,15
5387,38,4,15
5388,38,4,15
5389,38,4,15
5390,38,4,15
5391,38,4,15
5392,38,4,15
5393,38,4,15
5394,38,4,15
5395,38,4,15
5396,38,4,15
5397,38,4,15
5398,38,4,15
5399,38,4,15
5400,38,4,15
5401,38,4,16
5402,38,4,16
5403,38,4,16
5404,38,4,16
5405,38,4,16
5406,38,4,16
5407,38,4,16
5408,38,4,16
5409,38,4,16
5410,38,4,16
5411,38,4,16
5412,38,4,16
5413,38,4,16
5414,38,4,16
5415,38,4,16
5416,38,4,16
5417,38,4,16
5418,38,4,16
5419,38,4,16
5420,38,4,16
5421,38,4,16
5422,38,4,16
5423,38,4,16
5424,38,4,16
5425,38,4,16
5426,38,4,16
5427,38,4,16
5428,38,4,16
5429,38,4,16
5430,38,4,17
5431,38,4,17
5432,38,4,17
5433,38,4,17
5434,38,4,17
5435,38,4,17
5436,38,4,17
5437,38,4,17
5438,38,4,17
5439,38,4,17
5440,38,4,17
5441,38,4,17
5442,38,4,17
5443,38,4,17
5444,38,4,17
5445,38,4,17
5446,38,4,17
5447,38,4,17
5448,38,4,17
5449,38,4,17
5450,38,4,17
5451,38,4,17
5452,38,4,17
5453,38,4,17
5454,38,4,17
5455,38,4,17
5456,38,4,17
5457,38,4,17
5458,38,4,17
5459,38,4,17
5460,38,4,17
5461,38,4,17
5462,38,4,17
5463,38,4,17
5464,38,4,17
5465,38,4,17
5466,38,4,17
5467,38,4,17
5468,38,4,17
5469,38,4,17
5470,38,4,17
5471,38,4,17
5472,38,4,17
5473,38,4,17
5474,38,4,17
5475,38,4,17
5476,38,4,17
5477,38,4,17
5478,38,4,17
5479,38,4,17
5480,38,4,17
5481,38,4,17
5482,38,4,17
5483,38,4,17
5484,38,4,18
5485,38,4,18
5486,38,4,18
5487,38,4,18
5488,38,4,18
5489,38,4,18
5490,38,4,18
5491,38,4,18
5492,38,4,18
5493,38,4,18
5494,38,4,18
5495,38,4,18
5496,38,4,18
5497,38,4,18
5498,38,4,18
5499,38,4,18
5500,38,4,18
5501,38,4,18
5502,38,4,18
5503,38,4,18
5504,38,4,18
5505,38,4,18
5506,38,4,18
5507,38,4,18
5508,38,4,18
5509,38,4,18
5510,38,4,18
5511,38,4,18
5512,38,4,18
5513,38,4,18
5514,38,4,18
5515,38,4,18
5516,38,4,18
5517,38,4,18
5518,38,4,18
5519,38,4,18
5520,38,4,18
5521,38,4,18
5522,38,4,18
5523,38,4,18
5524,38,4,18
5525,38,4,18
5526,38,4,18
5527,38,4,18
5528,38,4,18
5529,38,4,18
5530,38,4,18
5531,38,4,18
5532,38,4,18
5533,38,4,18
5534,38,4,18
5535,38,4,18
5536,38,4,18
5537,38,4,18
5538,38,4,18
5539,38,4,18
5540,38,4,18
5541,38,4,18
5542,38,4,18
5543,38,4,18
5544,38,4,18
5545,38,4,18
5546,38,4,18
5547,38,4,18
5548,38,4,18
5549,38,4,18
5550,38,4,18
5551,38,4,18
5552,38,4,18
5553,38,4,18
5554,38,4,18
5555,38,4,18
5556,38,4,18
5557,38,4,18
5558,38,4,18
5559,38,4,18
5560,38,4,18
5561,38,4,18
5562,38,4,18
5563,38,4,18
5564,38,4,18
5565,38,4,18
5566,38,4,18
5567,38,4,18
5568,38,4,19
5569,38,4,19
5570,38,4,19
5571,38,4,19
5572,38,4,19
5573,38,4,19
5574,38,4,19
5575,38,4,19
5576,38,4,19
5577,38,4,19
5578,38,4,19
5579,38,4,19
5580,38,4,19
5581,38,4,19
5582,38,4,19
5583,38,4,19
5584,38,4,19
5585,38,4,19
5586,38,4,19
5587,38,4,19
5588,38,4,19
5589,38,4,19
5590,38,4,19
5591,38,4,19
5592,38,4,19
5593,38,4,19
5594,38,4,19
5595,38,4,19
5596,38,4,19
5597,38,4,19
5598,38,4,19
5599,38,4,19
5600,38,4,19
5601,38,4,19
5602,38,4,19
5603,38,4,19
5604,38,4,19
5605,38,4,19
5606,38,4,19
5607,38,4,19
5608,38,4,19
5609,38,4,19
5610,38,4,19
5611,38,4,19
5612,38,4,20
5613,38,4,20
5614,38,4,20
5615,38,4,20
5616,38,4,20
5617,38,4,20
5618,38,4,20
5619,38,4,20
5620,38,4,20
5621,38,4,20
5622,38,4,20
5623,38,4,20
5624,38,4,20
5625,38,4,20
5626,38,4,20
5627,38,4,20
5628,38,4,20
5629,38,4,20
5630,38,4,20
5631,38,4,20
5632,38,4,20
5633,38,4,20
5634,38,4,20
5635,38,4,20
5636,38,4,20
5637,38,4,20
5638,38,4,20
5639,38,4,20
5640,38,4,20
5641,38,4,20
5642,38,4,20
5643,38,4,20
5644,38,4,20
5645,38,4,20
5646,38,4,20
5647,38,4,20
5648,38,4,20
5649,38,4,20
5650,38,4,20
5651,38,4,20
5652,38,4,20
5653,38,4,20
5654,38,4,20
5655,38,4,20
5656,38,4,20
5657,38,4,20
5658,38,4,20
5659,38,4,20
5660,38,4,20
5661,38,4,20
5662,38,4,20
5663,38,4,20
5664,38,4,20
5665,38,4,20
5666,38,4,21
5667,38,4,21
5668,38,4,21
5669,38,4,21
5670,38,4,21
5671,38,4,21
5672,38,4,21
5673,38,4,21
5674,38,4,21
5675,38,4,21
5676,38,4,21
5677,38,4,21
5678,38,4,21
5679,38,4,21
5680,38,4,21
5681,38,4,21
5682,38,4,21
5683,38,4,21
5684,38,4,21
5685,38,4,21
5686,38,4,21
5687,38,4,21
5688,38,4,21
5689,38,4,21
5690,38,4,21
5691,38,4,21
5692,38,4,21
5693,38,4,21
5694,38,4,21
5695,38,4,21
5696,38,4,21
5697,38,4,21
5698,38,4,21
5699,38,4,21
5700,38,4,21
5701,38,4,21
5702,38,4,21
5703,38,4,21
5704,38,4,21
5705,38,4,21
5706,38,4,21
5707,38,4,21
5708,38,4,21
5709,38,4,21
5710,38,4,21
5711,38,4,21
5712,38,4,21
5713,38,4,21
5714,38,4,21
5715,38,4,21
5716,38,4,21
5717,38,4,21
5718,38,4,21
5719,38,4,21
5720,38,4,21
5721,38,4,21
5722,38,4,21
5723,38,4,21
5724,38,4,22
5725,38,4,22
5726,38,4,22
5727,38,4,22
5728,38,4,22
5729,38,4,22
5730,38,4,22
5731,38,4,22
5732,38,4,22
5733,38,4,22
5734,38,4,22
5735,38,4,22
5736,38,4,22
5737,38,4,22
5738,38,4,22
5739,38,4,22
5740,38,4,22
5741,38,4,22
5742,38,4,22
5743,38,4,22
5744,38,4,22
5745,38,4,22
5746,38,4,22
5747,38,4,22
5748,38,4,22
5749,38,4,22
5750,38,4,22
5751,38,4,22
5752,38,4,22
5753,38,4,22
5754,38,4,22
5755,38,4,22
5756,38,4,22
5757,38,4,22
5758,38,4,22
5759,38,4,22
5760,38,4,22
5761,38,4,22
5762,38,4,22
5763,38,4,22
5764,38,4,22
5765,38,4,22
5766,38,4,22
5767,38,4,22
5768,38,4,22
5769,38,4,22
5770,38,4,22
5771,38,4,22
5772,38,4,22
5773,38,4,22
5774,38,4,22
5775,38,4,22
5776,38,4,22
5777,38,4,22
5778,38,4,22
5779,38,4,22
5780,38,4,22
5781,38,4,23
5782,38,4,23
5783,38,4,23
5784,38,4,23
5785,38,4,23
5786,38,4,23
5787,38,4,23
5788,38,4,23
5789,38,4,23
5790,38,4,23
5791,38,4,23
5792,38,4,23
5793,38,4,23
5794,38,4,23
5795,38,4,23
5796,38,4,23
5797,38,4,23
5798,38,4,23
5799,38,4,23
5800,38,4,23
5801,38,4,23
5802,38,4,23
5803,38,4,23
5804,38,4,23
5805,38,4,23
5806,38,4,23
5807,38,4,23
5808,38,4,23
5809,38,4,23
5810,38,4,23
5811,38,4,23
5812,38,4,23
5813,38,4,23
5814,38,4,23
5815,38,4,23
5816,38,4,23
5817,38,4,23
5818,38,4,23
5819,38,4,23
5820,38,4,23
5821,38,4,23
5822,38,4,23
5823,38,4,23
5824,38,4,23
5825,38,4,23
5826,38,4,24
5827,38,4,24
5828,38,4,24
5829,38,4,24
5830,38,4,24
5831,38,4,24
5832,38,4,24
5833,38,4,24
5834,38,4,24
5835,38,4,24
5836,38,4,24
5837,38,4,24
5838,38,4,24
5839,38,4,24
5840,38,4,24
5841,38,4,24
5842,38,4,24
5843,38,4,24
5844,38,4,24
5845,38,4,24
5846,38,4,24
5847,38,4,24
5848,38,4,24
5849,38,4,24
5850,38,4,24
5851,38,4,24
5852,38,4,24
5853,38,4,24
5854,38,4,24
5855,38,4,25
5856,38,4,25
5857,38,4,25
5858,38,4,25
5859,38,4,25
5860,38,4,25
5861,38,4,25
5862,38,4,25
5863,38,4,25
5864,38,4,25
5865,38,4,25
5866,38,4,25
5867,38,4,25
5868,38,4,25
5869,38,4,25
5870,38,4,25
5871,38,4,25
5872,38,4,25
5873,38,4,25
5874,38,4,25
5875,38,4,26
5876,38,4,26
5877,38,4,26
5878,38,4,26
5879,38,4,26
5880,38,4,26
5881,38,4,26
5882,38,4,26
5883,38,4,26
5884,38,4,26
5885,38,4,26
5886,38,4,26
5887,38,4,26
5888,38,4,26
5889,38,4,26
5890,38,4,26
5891,38,4,26
5892,38,4,26
5893,38,4,26
5894,38,4,26
5895,38,4,26
5896,38,4,26
5897,38,4,26
5898,38,4,26
5899,38,4,26
5900,38,4,26
5901,38,4,26
5902,38,4,26
5903,38,4,26
5904,38,4,26
5905,38,4,27
5906,38,4,27
5907,38,4,27
5908,38,4,27
5909,38,4,27
5910,38,4,27
5911,38,4,27
5912,38,4,27
5913,38,4,27
5914,38,4,27
5915,38,4,27
5916,38,4,27
5917,38,4,27
5918,38,4,27
5919,38,4,27
5920,38,4,27
5921,38,4,27
5922,38,4,27
5923,38,4,27
5924,38,4,27
5925,38,4,27
5926,38,4,27
5927,38,4,27
5928,38,4,27
5929,38,4,27
5930,38,4,27
5931,38,4,27
5932,38,4,27
5933,38,4,27
5934,38,4,27
5935,38,4,27
5936,38,4,27
5937,38,4,27
5938,38,4,27
5939,38,4,27
5940,38,4,27
5941,38,4,27
5942,38,4,27
5943,38,4,27
5944,38,4,27
5945,38,4,27
5946,38,4,27
5947,38,4,27
5948,38,4,27
5949,38,4,27
5950,38,4,27
5951,38,4,27
5952,38,4,27
5953,38,4,27
5954,38,4,27
5955,38,4,27
5956,38,4,27
5957,38,4,27
5958,38,4,27
5959,38,4,27
5960,38,4,27
5961,38,4,27
5962,38,4,27
5963,38,4,27
5964,38,4,27
5965,38,4,27
5966,38,4,27
5967,38,4,27
5968,38,4,27
5969,38,4,27
5970,38,4,27
5971,38,4,28
5972,38,4,28
5973,38,4,28
5974,38,4,28
5975,38,4,28
5976,38,4,28
5977,38,4,28
5978,38,4,28
5979,38,4,28
5980,38,4,28
5981,38,4,28
5982,38,4,28
5983,38,4,28
5984,38,4,28
5985,38,4,28
5986,38,4,28
5987,38,4,28
5988,38,4,28
5989,38,4,28
5990,38,4,28
5991,38,4,28
5992,38,4,28
5993,38,4,28
5994,38,4,28
5995,38,4,28
5996,38,4,28
5997,38,4,29
5998,38,4,29
5999,38,4,29
6000,38,4,29
6001,38,4,29
6002,38,4,29
6003,38,4,29
6004,38,4,29
6005,38,4,29
6006,38,4,29
6007,38,4,29
6008,38,4,29
6009,38,4,29
6010,38,4,29
6011,38,4,29
6012,38,4,29
6013,38,4,29
6014,38,4,30
6015,38,4,30
6016,38,4,30
6017,38,4,30
6018,38,4,30
6019,38,4,30
6020,38,4,30
6021,38,4,30
6022,38,4,30
6023,38,4,30
6024,38,4,30
6025,38,4,30
6026,38,4,30
6027,38,4,30
6028,38,4,30
6029,38,4,30
6030,38,4,30
6031,38,4,30
6032,38,4,30
6033,38,4,30
6034,38,4,31
6035,38,4,31
6036,38,4,31
6037,38,4,31
6038,38,4,31
6039,38,4,31
6040,38,4,31
6041,38,4,31
6042,38,4,31
6043,38,4,31
6044,38,4,31
6045,38,4,31
6046,38,4,31
6047,38,4,31
6048,38,4,31
6049,38,4,31
6050,38,4,31
6051,38,4,31
6052,38,4,31
6053,38,4,31
6054,38,4,31
6055,38,4,31
6056,38,4,31
6057,38,4,31
6058,38,4,31
6059,38,4,31
6060,38,4,31
6061,38,4,31
6062,38,4,31
6063,38,4,31
6064,38,4,31
6065,38,4,31
6066,38,4,31
6067,38,4,31
6068,38,4,31
6069,38,4,31
6070,38,4,31
6071,38,4,31
6072,38,4,31
6073,38,4,31
6074,38,4,31
6075,38,4,31
6076,38,4,31
6077,38,4,31
6078,38,4,31
6079,38,4,31
6080,38,4,31
6081,38,4,31
6082,38,4,31
6083,38,4,31
6084,38,4,31
6085,38,4,31
6086,38,4,31
6087,38,4,31
6088,38,4,32
6089,38,4,32
6090,38,4,32
6091,38,4,32
6092,38,4,32
6093,38,4,32
6094,38,4,32
6095,38,4,32
6096,38,4,32
6097,38,4,32
6098,38,4,32
6099,38,4,32
6100,38,4,32
6101,38,4,32
6102,38,4,32
6103,38,4,32
6104,38,4,32
6105,38,4,32
6106,38,4,32
6107,38,4,32
6108,38,4,32
6109,38,4,32
6110,38,4,32
6111,38,4,32
6112,38,4,32
6113,38,4,32
6114,38,4,32
6115,38,4,32
6116,38,4,32
6117,38,4,32
6118,38,4,32
6119,38,4,32
6120,38,4,32
6121,38,4,32
6122,38,4,33
6123,38,4,33
6124,38,4,33
6125,38,4,33
6126,38,4,33
6127,38,4,33
6128,38,4,33
6129,38,4,33
6130,38,4,33
6131,38,4,33
6132,38,4,33
6133,38,4,33
6134,38,4,33
6135,38,4,33
6136,38,4,33
6137,38,4,33
6138,38,4,33
6139,38,4,33
6140,38,4,33
6141,38,4,33
6142,38,4,33
6143,38,4,33
6144,38,4,33
6145,38,4,33
6146,38,4,33
6147,38,4,33
6148,38,4,33
6149,38,4,33
6150,38,4,33
6151,38,4,33
6152,38,4,33
6153,38,4,33
6154,38,4,33
6155,38,4,33
6156,38,4,33
6157,38,4,33
6158,38,4,33
6159,38,4,33
6160,38,4,33
6161,38,4,33
6162,38,4,33
6163,38,4,33
6164,38,4,33
6165,38,4,33
6166,38,4,33
6167,38,4,33
6168,38,4,33
6169,38,4,33
6170,38,4,33
6171,38,4,33
6172,38,4,33
6173,38,4,34
6174,38,4,34
6175,38,4,34
6176,38,4,34
6177,38,4,34
6178,38,4,34
6179,38,4,34
6180,38,4,34
6181,38,4,34
6182,38,4,34
6183,38,4,34
6184,38,4,34
6185,38,4,34
6186,38,4,34
6187,38,4,34
6188,38,4,34
6189,38,4,34
6190,38,4,34
6191,38,4,34
6192,38,4,34
6193,38,4,34
6194,38,4,34
6195,38,4,34
6196,38,4,35
6197,38,4,35
6198,38,4,35
6199,38,4,35
6200,38,4,35
6201,38,4,35
6202,38,4,35
6203,38,4,35
6204,38,4,35
6205,38,4,35
6206,38,4,35
6207,38,4,35
6208,38,4,35
6209,38,4,35
6210,38,4,35
6211,38,4,35
6212,38,4,35
6213,38,4,35
6214,38,4,35
6215,38,4,35
6216,38,4,35
6217,38,4,35
6218,38,4,35
6219,38,4,35
6220,38,4,35
6221,38,4,35
6222,38,4,35
6223,38,4,35
6224,38,4,35
6225,38,4,35
6226,38,4,35
6227,38,4,36
6228,38,4,36
6229,38,4,36
6230,38,4,36
6231,38,4,36
6232,38,4,36
6233,38,4,36
6234,38,4,36
6235,38,4,36
6236,38,4,36
6237,38,4,36
6238,38,4,36
6239,38,4,36
6240,38,4,36
6241,38,4,36
6242,38,4,36
6243,38,4,36
6244,38,4,36
6245,38,4,36
6246,38,4,36
6247,38,4,36
6248,38,4,36
6249,38,4,36
6250,38,4,36
6251,38,4,36
6252,38,4,36
6253,38,4,36
6254,38,4,36
6255,38,4,36
6256,38,4,36
6257,38,4,36
6258,38,4,36
6259,38,4,36
6260,38,4,36
6261,38,4,36
6262,38,4,36
6263,38,4,36
6264,38,4,36
6265,38,4,36
6266,38,4,36
6267,38,4,36
6268,38,4,36
6269,38,4,36
6270,38,4,36
6271,38,4,36
6272,38,4,37
6273,38,4,37
6274,38,4,37
6275,38,4,37
6276,38,4,37
6277,38,4,37
6278,38,4,37
6279,38,4,37
6280,38,4,37
6281,38,4,37
6282,38,4,37
6283,38,4,37
6284,38,4,37
6285,38,4,37
6286,38,4,37
6287,38,4,37
6288,38,4,37
6289,38,4,37
6290,38,4,37
6291,38,4,37
6292,38,4,37
6293,38,4,37
6294,38,4,37
6295,38,4,37
6296,38,4,37
6297,38,4,37
6298,38,4,37
6299,38,4,37
6300,38,4,37
6301,38,4,37
6302,38,4,37
6303,38,4,37
6304,38,4,37
6305,38,4,37
6306,38,4,37
6307,38,4,37
6308,38,4,38
6309,38,4,38
6310,38,4,38
6311,38,4,38
6312,38,4,38
6313,38,4,38
6314,38,4,38
6315,38,4,38
6316,38,4,38
6317,38,4,38
6318,38,4,38
6319,38,4,38
6320,38,4,38
6321,38,4,38
6322,38,4,38
6323,38,4,38
6324,38,4,38
6325,38,4,38
6326,38,4,38
6327,38,4,38
6328,38,4,38
6329,38,4,38
6330,38,4,38
6331,38,4,38
6332,38,4,38
6333,38,4,38
6334,38,4,38
6335,38,4,38
6336,38,4,38
6337,38,4,38
6338,38,4,38
6339,38,4,38
6340,38,4,38
6341,38,4,38
6342,38,4,38
6343,38,4,38
6344,38,4,38
6345,38,4,38
6346,38,4,38
6347,38,4,38
6348,38,4,38
6349,38,4,38
6350,38,4,38
6351,38,4,38
6352,38,4,38
6353,38,4,38
6354,38,4,39
6355,38,4,39
6356,38,4,39
6357,38,4,39
6358,38,4,39
6359,38,4,39
6360,38,4,39
6361,38,4,39
6362,38,4,39
6363,38,4,39
6364,38,4,39
6365,38,4,39
6366,38,4,39
6367,38,4,39
6368,38,4,39
6369,38,4,39
6370,38,4,39
6371,38,4,39
6372,38,4,39
6373,38,4,39
6374,38,4,39
6375,38,4,39
6376,38,4,39
6377,38,4,39
6378,38,4,39
6379,38,4,39
6380,38,4,39
6381,38,4,39
6382,38,4,39
6383,38,4,39
6384,38,4,39
6385,38,4,39
6386,38,4,39
6387,38,4,39
6388,38,4,39
6389,38,4,39
6390,38,4,39
6391,38,4,40
6392,38,4,40
6393,38,4,40
6394,38,4,40
6395,38,4,40
6396,38,4,40
6397,38,4,40
6398,38,4,40
6399,38,4,40
6400,38,4,40
6401,38,4,40
6402,38,4,40
6403,38,4,40
6404,38,4,40
6405,38,4,40
6406,38,4,40
6407,38,4,40
6408,38,4,40
6409,38,4,40
6410,38,4,40
6411,38,4,40
6412,38,4,40
6413,38,4,40
6414,38,4,40
6415,38,4,40
6416,38,4,40
6417,38,4,40
6418,38,4,40
6419,38,4,40
6420,38,4,40
6421,38,4,40
6422,38,4,40
6423,38,4,40
6424,38,4,40
6425,38,4,40
6426,38,4,40
6427,38,4,40
6428,38,4,40
6429,38,4,40
6430,38,4,40
6431,38,4,40
6432,38,4,40
6433,38,4,40
6434,38,4,40
6435,38,4,40
6436,38,4,40
6437,38,4,40
6438,38,4,40
6439,38,4,40
6440,38,4,40
6441,38,4,40
6442,38,4,40
6443,38,4,40
6444,38,4,40
6445,38,4,40
6446,38,4,40
6447,38,4,40
6448,38,4,40
6449,38,4,40
6450,38,4,41
6451,38,4,41
6452,38,4,41
6453,38,4,41
6454,38,4,41
6455,38,4,41
6456,38,4,41
6457,38,4,41
6458,38,4,41
6459,38,4,41
6460,38,4,41
6461,38,4,41
6462,38,4,41
6463,38,4,41
6464,38,4,41
6465,38,4,41
6466,38,4,41
6467,38,4,41
6468,38,4,41
6469,38,4,41
6470,38,4,41
6471,38,4,41
6472,38,4,41
6473,38,4,41
6474,38,4,41
6475,38,4,41
6476,38,4,41
6477,38,4,41
6478,38,4,41
6479,38,4,41
6480,38,4,41
6481,38,4,41
6482,38,4,41
6483,38,4,41
6484,38,4,41
6485,38,4,41
6486,38,4,41
6487,38,4,41
6488,38,4,41
6489,38,4,41
6490,38,4,41
6491,38,4,41
6492,38,4,41
6493,38,4,41
6494,38,4,41
6495,38,4,41
6496,38,4,41
6497,38,4,41
6498,38,4,41
6499,38,4,41
6500,38,4,41
6501,38,4,41
6502,38,4,41
6503,38,4,41
6504,38,4,41
6505,38,4,41
6506,38,4,41
6507,38,4,41
6508,38,4,41
6509,38,4,41
6510,38,4,41
6511,38,4,41
6512,38,4,41
6513,38,4,41
6514,38,4,41
6515,38,4,41
6516,38,4,41
6517,38,4,41
6518,38,4,41
6519,38,4,41
6520,38,4,41
6521,38,4,41
6522,38,4,41
6523,38,4,41
6524,38,4,41
6525,38,4,41
6526,38,4,41
6527,38,4,41
6528,38,4,41
6529,38,4,41
6530,38,4,41
6531,38,4,41
6532,38,4,41
6533,38,4,41
6534,38,4,41
6535,38,4,41
6536,38,4,41
6537,38,4,41
6538,38,4,41
6539,38,4,41
6540,38,4,41
6541,38,4,41
6542,38,4,41
6543,38,4,41
6544,38,4,41
6545,38,4,41
6546,38,4,41
6547,38,4,41
6548,38,4,41
