posicion,libro,capitulo,versiculo
22307,6,14,7
22308,6,14,7
22309,6,14,7
22310,6,14,7
22311,6,14,7
22312,6,14,7
22313,6,14,7
22314,6,14,7
22315,6,14,7
22316,6,14,7
22317,6,14,7
22318,6,14,7
22319,6,14,7
22320,6,14,7
22321,6,14,7
22322,6,14,7
22323,6,14,7
22324,6,14,7
22325,6,14,7
22326,6,14,7
22327,6,14,7
22328,6,14,7
22329,6,14,7
22330,6,14,7
22331,6,14,7
22332,6,14,7
22333,6,14,7
22334,6,14,7
22335,6,14,7
22336,6,14,7
22337,6,14,7
22338,6,14,7
22339,6,14,7
22340,6,14,7
22341,6,14,7
22342,6,14,7
22343,6,14,7
22344,6,14,7
22345,6,14,7
22346,6,14,7
22347,6,14,7
22348,6,14,7
22349,6,14,7
22350,6,14,7
22351,6,14,7
22352,6,14,7
22353,6,14,7
22354,6,14,7
22355,6,14,7
22356,6,14,7
22357,6,14,7
22358,6,14,7
22359,6,14,7
22360,6,14,7
22361,6,14,7
22362,6,14,7
22363,6,14,7
22364,6,14,7
22365,6,14,7
22366,6,14,7
22367,6,14,7
22368,6,14,7
22369,6,14,7
22370,6,14,7
22371,6,14,7
22372,6,14,8
22373,6,14,8
22374,6,14,8
22375,6,14,8
22376,6,14,8
22377,6,14,8
22378,6,14,8
22379,6,14,8
22380,6,14,8
22381,6,14,8
22382,6,14,8
22383,6,14,8
22384,6,14,8
22385,6,14,8
22386,6,14,8
22387,6,14,8
22388,6,14,8
22389,6,14,8
22390,6,14,8
22391,6,14,8
22392,6,14,8
22393,6,14,8
22394,6,14,8
22395,6,14,8
22396,6,14,8
22397,6,14,8
22398,6,14,8
22399,6,14,8
22400,6,14,8
22401,6,14,8
22402,6,14,8
22403,6,14,8
22404,6,14,8
22405,6,14,8
22406,6,14,8
22407,6,14,8
22408,6,14,8
22409,6,14,8
22410,6,14,8
22411,6,14,8
22412,6,14,8
22413,6,14,8
22414,6,14,8
22415,6,14,8
22416,6,14,8
22417,6,14,8
22418,6,14,8
22419,6,14,9
22420,6,14,9
22421,6,14,9
22422,6,14,9
22423,6,14,9
22424,6,14,9
22425,6,14,9
22426,6,14,9
22427,6,14,9
22428,6,14,9
22429,6,14,9
22430,6,14,9
22431,6,14,9
22432,6,14,9
22433,6,14,9
22434,6,14,9
22435,6,14,9
22436,6,14,9
22437,6,14,9
22438,6,14,9
22439,6,14,9
22440,6,14,9
22441,6,14,9
22442,6,14,9
22443,6,14,9
22444,6,14,9
22445,6,14,9
22446,6,14,9
22447,6,14,9
22448,6,14,9
22449,6,14,9
22450,6,14,9
22451,6,14,9
22452,6,14,9
22453,6,14,9
22454,6,14,9
22455,6,14,9
22456,6,14,9
22457,6,14,9
22458,6,14,9
22459,6,14,9
22460,6,14,9
22461,6,14,9
22462,6,14,9
22463,6,14,9
22464,6,14,9
22465,6,14,9
22466,6,14,9
22467,6,14,9
22468,6,14,9
22469,6,14,9
22470,6,14,9
22471,6,14,9
22472,6,14,9
22473,6,14,9
22474,6,14,9
22475,6,14,9
22476,6,14,9
22477,6,14,9
22478,6,14,9
22479,6,14,9
22480,6,14,9
22481,6,14,9
22482,6,14,9
22483,6,14,9
22484,6,14,9
22485,6,14,9
22486,6,14,9
22487,6,14,9
22488,6,14,9
22489,6,14,9
22490,6,14,9
22491,6,14,9
22492,6,14,9
22493,6,14,9
22494,6,14,9
22495,6,14,9
22496,6,14,9
22497,6,14,9
22498,6,14,9
22499,6,14,9
22500,6,14,9
22501,6,14,10
22502,6,14,10
22503,6,14,10
22504,6,14,10
22505,6,14,10
22506,6,14,10
22507,6,14,10
22508,6,14,10
22509,6,14,10
22510,6,14,10
22511,6,14,10
22512,6,14,10
22513,6,14,10
22514,6,14,10
22515,6,14,10
22516,6,14,10
22517,6,14,10
22518,6,14,10
22519,6,14,10
22520,6,14,10
22521,6,14,10
22522,6,14,10
22523,6,14,10
22524,6,14,10
22525,6,14,10
22526,6,14,10
22527,6,14,10
22528,6,14,10
22529,6,14,10
22530,6,14,10
22531,6,14,10
22532,6,14,10
22533,6,14,10
22534,6,14,10
22535,6,14,10
22536,6,14,10
22537,6,14,10
22538,6,14,10
22539,6,14,10
22540,6,14,10
22541,6,14,10
22542,6,14,10
22543,6,14,10
22544,6,14,10
22545,6,14,10
22546,6,14,10
22547,6,14,10
22548,6,14,10
22549,6,14,10
22550,6,14,10
22551,6,14,10
22552,6,14,10
22553,6,14,10
22554,6,14,10
22555,6,14,10
22556,6,14,10
22557,6,14,10
22558,6,14,10
22559,6,14,10
22560,6,14,10
22561,6,14,10
22562,6,14,10
22563,6,14,10
22564,6,14,10
22565,6,14,10
22566,6,14,10
22567,6,14,10
22568,6,14,10
22569,6,14,10
22570,6,14,10
22571,6,14,10
22572,6,14,10
22573,6,14,10
22574,6,14,10
22575,6,14,10
22576,6,14,10
22577,6,14,10
22578,6,14,10
22579,6,14,10
22580,6,14,10
22581,6,14,10
22582,6,14,10
22583,6,14,10
22584,6,14,10
22585,6,14,10
22586,6,14,10
22587,6,14,10
22588,6,14,10
22589,6,14,10
22590,6,14,10
22591,6,14,10
22592,6,14,10
22593,6,14,10
22594,6,14,10
22595,6,14,10
22596,6,14,10
22597,6,14,10
22598,6,14,10
22599,6,14,10
22600,6,14,10
22601,6,14,10
22602,6,14,10
22603,6,14,10
22604,6,14,10
22605,6,14,10
22606,6,14,10
22607,6,14,10
22608,6,14,10
22609,6,14,10
22610,6,14,10
22611,6,14,10
22612,6,14,11
22613,6,14,11
22614,6,14,11
22615,6,14,11
22616,6,14,11
22617,6,14,11
22618,6,14,11
22619,6,14,11
22620,6,14,11
22621,6,14,11
22622,6,14,11
22623,6,14,11
22624,6,14,11
22625,6,14,11
22626,6,14,11
22627,6,14,11
22628,6,14,11
22629,6,14,11
22630,6,14,11
22631,6,14,11
22632,6,14,11
22633,6,14,11
22634,6,14,11
22635,6,14,11
22636,6,14,11
22637,6,14,11
22638,6,14,11
22639,6,14,11
22640,6,14,11
22641,6,14,11
22642,6,14,11
22643,6,14,11
22644,6,14,11
22645,6,14,11
22646,6,14,11
22647,6,14,11
22648,6,14,11
22649,6,14,11
22650,6,14,11
22651,6,14,11
22652,6,14,11
22653,6,14,11
22654,6,14,11
22655,6,14,11
22656,6,14,11
22657,6,14,11
22658,6,14,11
22659,6,14,11
22660,6,14,11
22661,6,14,11
22662,6,14,11
22663,6,14,11
22664,6,14,11
22665,6,14,11
22666,6,14,11
22667,6,14,11
22668,6,14,11
22669,6,14,11
22670,6,14,11
22671,6,14,11
22672,6,14,12
22673,6,14,12
22674,6,14,12
22675,6,14,12
22676,6,14,12
22677,6,14,12
22678,6,14,12
22679,6,14,12
22680,6,14,12
22681,6,14,12
22682,6,14,12
22683,6,14,12
22684,6,14,12
22685,6,14,12
22686,6,14,12
22687,6,14,12
22688,6,14,12
22689,6,14,12
22690,6,14,12
22691,6,14,12
22692,6,14,12
22693,6,14,12
22694,6,14,12
22695,6,14,12
22696,6,14,12
22697,6,14,12
22698,6,14,12
22699,6,14,12
22700,6,14,12
22701,6,14,12
22702,6,14,12
22703,6,14,12
22704,6,14,12
22705,6,14,12
22706,6,14,12
22707,6,14,12
22708,6,14,12
22709,6,14,12
22710,6,14,12
22711,6,14,12
22712,6,14,12
22713,6,14,12
22714,6,14,12
22715,6,14,12
22716,6,14,12
22717,6,14,12
22718,6,14,12
22719,6,14,12
22720,6,14,12
22721,6,14,12
22722,6,14,12
22723,6,14,12
22724,6,14,12
22725,6,14,12
22726,6,14,12
22727,6,14,12
22728,6,14,12
22729,6,14,12
22730,6,14,12
22731,6,14,12
22732,6,14,12
22733,6,14,12
22734,6,14,12
22735,6,14,12
22736,6,14,12
22737,6,14,12
22738,6,14,12
22739,6,14,12
22740,6,14,12
22741,6,14,12
22742,6,14,12
22743,6,14,12
22744,6,14,12
22745,6,14,12
22746,6,14,12
22747,6,14,12
22748,6,14,12
22749,6,14,12
22750,6,14,12
22751,6,14,12
22752,6,14,12
22753,6,14,12
22754,6,14,12
22755,6,14,12
22756,6,14,12
22757,6,14,12
22758,6,14,12
22759,6,14,12
22760,6,14,12
22761,6,14,12
22762,6,14,12
22763,6,14,12
22764,6,14,12
22765,6,14,12
22766,6,14,12
22767,6,14,12
22768,6,14,12
22769,6,14,12
22770,6,14,12
22771,6,14,12
22772,6,14,12
22773,6,14,12
22774,6,14,12
22775,6,14,12
22776,6,14,12
22777,6,14,12
22778,6,14,12
22779,6,14,13
22780,6,14,13
22781,6,14,13
22782,6,14,13
22783,6,14,13
22784,6,14,13
22785,6,14,13
22786,6,14,13
22787,6,14,13
22788,6,14,13
22789,6,14,13
22790,6,14,13
22791,6,14,13
22792,6,14,13
22793,6,14,13
22794,6,14,13
22795,6,14,13
22796,6,14,13
22797,6,14,13
22798,6,14,13
22799,6,14,13
22800,6,14,13
22801,6,14,13
22802,6,14,13
22803,6,14,13
22804,6,14,13
22805,6,14,13
22806,6,14,13
22807,6,14,13
22808,6,14,13
22809,6,14,13
22810,6,14,13
22811,6,14,13
22812,6,14,13
22813,6,14,13
22814,6,14,13
22815,6,14,13
22816,6,14,13
22817,6,14,14
22818,6,14,14
22819,6,14,14
22820,6,14,14
22821,6,14,14
22822,6,14,14
22823,6,14,14
22824,6,14,14
22825,6,14,14
22826,6,14,14
22827,6,14,14
22828,6,14,14
22829,6,14,14
22830,6,14,14
22831,6,14,14
22832,6,14,14
22833,6,14,14
22834,6,14,14
22835,6,14,14
22836,6,14,14
22837,6,14,14
22838,6,14,14
22839,6,14,14
22840,6,14,14
22841,6,14,14
22842,6,14,14
22843,6,14,14
22844,6,14,14
22845,6,14,14
22846,6,14,14
22847,6,14,14
22848,6,14,14
22849,6,14,14
22850,6,14,14
22851,6,14,14
22852,6,14,14
22853,6,14,14
22854,6,14,14
22855,6,14,14
22856,6,14,14
22857,6,14,14
22858,6,14,14
22859,6,14,14
22860,6,14,14
22861,6,14,14
22862,6,14,14
22863,6,14,14
22864,6,14,14
22865,6,14,14
22866,6,14,14
22867,6,14,14
22868,6,14,14
22869,6,14,14
22870,6,14,14
22871,6,14,14
22872,6,14,14
22873,6,14,14
22874,6,14,14
22875,6,14,14
22876,6,14,14
22877,6,14,14
22878,6,14,14
22879,6,14,14
22880,6,14,14
22881,6,14,14
22882,6,14,14
22883,6,14,14
22884,6,14,14
22885,6,14,15
22886,6,14,15
22887,6,14,15
22888,6,14,15
22889,6,14,15
22890,6,14,15
22891,6,14,15
22892,6,14,15
22893,6,14,15
22894,6,14,15
22895,6,14,15
22896,6,14,15
22897,6,14,15
22898,6,14,15
22899,6,14,15
22900,6,14,15
22901,6,14,15
22902,6,14,15
22903,6,14,15
22904,6,14,15
22905,6,14,15
22906,6,14,15
22907,6,14,15
22908,6,14,15
22909,6,14,15
22910,6,14,15
22911,6,14,15
22912,6,14,15
22913,6,14,15
22914,6,14,15
22915,6,14,15
22916,6,14,15
22917,6,14,15
22918,6,14,15
22919,6,14,15
22920,6,14,15
22921,6,14,15
22922,6,14,15
22923,6,14,15
22924,6,14,15
22925,6,14,15
22926,6,14,15
22927,6,14,15
22928,6,14,15
22929,6,14,15
22930,6,14,15
22931,6,14,15
22932,6,14,15
22933,6,14,15
22934,6,14,15
22935,6,14,15
22936,6,14,15
22937,6,14,15
22938,6,14,15
22939,6,14,15
22940,6,15,1
22941,6,15,1
22942,6,15,1
22943,6,15,1
22944,6,15,1
22945,6,15,1
22946,6,15,1
22947,6,15,1
22948,6,15,1
22949,6,15,1
22950,6,15,1
22951,6,15,1
22952,6,15,1
22953,6,15,1
22954,6,15,1
22955,6,15,1
22956,6,15,1
22957,6,15,1
22958,6,15,1
22959,6,15,1
22960,6,15,1
22961,6,15,1
22962,6,15,1
22963,6,15,1
22964,6,15,1
22965,6,15,1
22966,6,15,1
22967,6,15,1
22968,6,15,1
22969,6,15,1
22970,6,15,1
22971,6,15,1
22972,6,15,1
22973,6,15,1
22974,6,15,1
22975,6,15,1
22976,6,15,1
22977,6,15,1
22978,6,15,1
22979,6,15,1
22980,6,15,1
22981,6,15,1
22982,6,15,1
22983,6,15,1
22984,6,15,1
22985,6,15,1
22986,6,15,1
22987,6,15,1
22988,6,15,1
22989,6,15,1
22990,6,15,1
22991,6,15,1
22992,6,15,1
22993,6,15,1
22994,6,15,1
22995,6,15,1
22996,6,15,2
22997,6,15,2
22998,6,15,2
22999,6,15,2
23000,6,15,2
23001,6,15,2
23002,6,15,2
23003,6,15,2
23004,6,15,2
23005,6,15,2
23006,6,15,2
23007,6,15,2
23008,6,15,2
23009,6,15,2
23010,6,15,2
23011,6,15,2
23012,6,15,2
23013,6,15,2
23014,6,15,2
23015,6,15,2
23016,6,15,2
23017,6,15,2
23018,6,15,2
23019,6,15,2
23020,6,15,2
23021,6,15,2
23022,6,15,2
23023,6,15,2
23024,6,15,2
23025,6,15,2
23026,6,15,2
23027,6,15,2
23028,6,15,2
23029,6,15,2
23030,6,15,2
23031,6,15,2
23032,6,15,2
23033,6,15,2
23034,6,15,3
23035,6,15,3
23036,6,15,3
23037,6,15,3
23038,6,15,3
23039,6,15,3
23040,6,15,3
23041,6,15,3
23042,6,15,3
23043,6,15,3
23044,6,15,3
23045,6,15,3
23046,6,15,3
23047,6,15,3
23048,6,15,3
23049,6,15,3
23050,6,15,3
23051,6,15,3
23052,6,15,3
23053,6,15,3
23054,6,15,3
23055,6,15,3
23056,6,15,3
23057,6,15,3
23058,6,15,3
23059,6,15,3
23060,6,15,3
23061,6,15,3
23062,6,15,3
23063,6,15,3
23064,6,15,3
23065,6,15,3
23066,6,15,3
23067,6,15,3
23068,6,15,3
23069,6,15,3
23070,6,15,3
23071,6,15,3
23072,6,15,3
23073,6,15,3
23074,6,15,3
23075,6,15,3
23076,6,15,3
23077,6,15,3
23078,6,15,3
23079,6,15,3
23080,6,15,3
23081,6,15,3
23082,6,15,3
23083,6,15,3
23084,6,15,3
23085,6,15,3
23086,6,15,3
23087,6,15,3
23088,6,15,3
23089,6,15,3
23090,6,15,3
23091,6,15,3
23092,6,15,3
23093,6,15,3
23094,6,15,3
23095,6,15,3
23096,6,15,3
23097,6,15,3
23098,6,15,3
23099,6,15,3
23100,6,15,3
23101,6,15,3
23102,6,15,3
23103,6,15,3
23104,6,15,3
23105,6,15,4
23106,6,15,4
23107,6,15,4
23108,6,15,4
23109,6,15,4
23110,6,15,4
23111,6,15,4
23112,6,15,4
23113,6,15,4
23114,6,15,4
23115,6,15,4
23116,6,15,4
23117,6,15,4
23118,6,15,4
23119,6,15,4
23120,6,15,4
23121,6,15,4
23122,6,15,4
23123,6,15,4
23124,6,15,4
23125,6,15,4
23126,6,15,4
23127,6,15,4
23128,6,15,4
23129,6,15,4
23130,6,15,4
23131,6,15,4
23132,6,15,4
23133,6,15,4
23134,6,15,4
23135,6,15,4
23136,6,15,4
23137,6,15,4
23138,6,15,4
23139,6,15,4
23140,6,15,4
23141,6,15,4
23142,6,15,4
23143,6,15,4
23144,6,15,4
23145,6,15,4
23146,6,15,4
23147,6,15,4
23148,6,15,4
23149,6,15,4
23150,6,15,4
23151,6,15,4
23152,6,15,4
23153,6,15,4
23154,6,15,4
23155,6,15,4
23156,6,15,4
23157,6,15,4
23158,6,15,4
23159,6,15,4
23160,6,15,4
23161,6,15,4
23162,6,15,4
23163,6,15,4
23164,6,15,5
23165,6,15,5
23166,6,15,5
23167,6,15,5
23168,6,15,5
23169,6,15,5
23170,6,15,5
23171,6,15,5
23172,6,15,5
23173,6,15,5
23174,6,15,5
23175,6,15,5
23176,6,15,5
23177,6,15,5
23178,6,15,5
23179,6,15,5
23180,6,15,5
23181,6,15,5
23182,6,15,5
23183,6,15,5
23184,6,15,5
23185,6,15,5
23186,6,15,5
23187,6,15,5
23188,6,15,5
23189,6,15,5
23190,6,15,5
23191,6,15,5
23192,6,15,5
23193,6,15,5
23194,6,15,5
23195,6,15,5
23196,6,15,5
23197,6,15,5
23198,6,15,5
23199,6,15,5
23200,6,15,5
23201,6,15,5
23202,6,15,5
23203,6,15,5
23204,6,15,5
23205,6,15,5
23206,6,15,5
23207,6,15,5
23208,6,15,5
23209,6,15,5
23210,6,15,5
23211,6,15,5
23212,6,15,5
23213,6,15,5
23214,6,15,5
23215,6,15,5
23216,6,15,5
23217,6,15,5
23218,6,15,5
23219,6,15,5
23220,6,15,6
23221,6,15,6
23222,6,15,6
23223,6,15,6
23224,6,15,6
23225,6,15,6
23226,6,15,6
23227,6,15,6
23228,6,15,6
23229,6,15,6
23230,6,15,6
23231,6,15,6
23232,6,15,6
23233,6,15,6
23234,6,15,6
23235,6,15,6
23236,6,15,6
23237,6,15,6
23238,6,15,6
23239,6,15,6
23240,6,15,6
23241,6,15,6
23242,6,15,6
23243,6,15,6
23244,6,15,6
23245,6,15,6
23246,6,15,6
23247,6,15,6
23248,6,15,6
23249,6,15,6
23250,6,15,6
23251,6,15,6
23252,6,15,6
23253,6,15,6
23254,6,15,6
23255,6,15,6
23256,6,15,6
23257,6,15,6
23258,6,15,6
23259,6,15,6
23260,6,15,6
23261,6,15,6
23262,6,15,6
23263,6,15,6
23264,6,15,6
23265,6,15,6
23266,6,15,6
23267,6,15,6
23268,6,15,6
23269,6,15,6
23270,6,15,6
23271,6,15,6
23272,6,15,6
23273,6,15,6
23274,6,15,6
23275,6,15,6
23276,6,15,7
23277,6,15,7
23278,6,15,7
23279,6,15,7
23280,6,15,7
23281,6,15,7
23282,6,15,7
23283,6,15,7
23284,6,15,7
23285,6,15,7
23286,6,15,7
23287,6,15,7
23288,6,15,7
23289,6,15,7
23290,6,15,7
23291,6,15,7
23292,6,15,7
23293,6,15,7
23294,6,15,7
23295,6,15,7
23296,6,15,7
23297,6,15,7
23298,6,15,7
23299,6,15,7
23300,6,15,7
23301,6,15,7
23302,6,15,7
23303,6,15,7
23304,6,15,7
23305,6,15,7
23306,6,15,7
23307,6,15,7
23308,6,15,7
23309,6,15,7
23310,6,15,7
23311,6,15,7
23312,6,15,7
23313,6,15,7
23314,6,15,7
23315,6,15,7
23316,6,15,7
23317,6,15,7
23318,6,15,7
23319,6,15,7
23320,6,15,7
23321,6,15,7
23322,6,15,7
23323,6,15,7
23324,6,15,7
23325,6,15,7
23326,6,15,7
23327,6,15,7
23328,6,15,7
23329,6,15,7
23330,6,15,7
23331,6,15,7
23332,6,15,7
23333,6,15,7
23334,6,15,7
23335,6,15,7
23336,6,15,7
23337,6,15,7
23338,6,15,7
23339,6,15,7
23340,6,15,7
23341,6,15,7
23342,6,15,7
23343,6,15,7
23344,6,15,7
23345,6,15,7
23346,6,15,7
23347,6,15,7
23348,6,15,7
23349,6,15,7
23350,6,15,7
23351,6,15,7
23352,6,15,7
23353,6,15,7
23354,6,15,7
23355,6,15,7
23356,6,15,7
23357,6,15,7
23358,6,15,7
23359,6,15,7
23360,6,15,7
23361,6,15,7
23362,6,15,7
23363,6,15,7
23364,6,15,7
23365,6,15,7
23366,6,15,7
23367,6,15,7
23368,6,15,7
23369,6,15,7
23370,6,15,7
23371,6,15,7
23372,6,15,7
23373,6,15,7
23374,6,15,7
23375,6,15,7
23376,6,15,7
23377,6,15,8
23378,6,15,8
23379,6,15,8
23380,6,15,8
23381,6,15,8
23382,6,15,8
23383,6,15,8
23384,6,15,8
23385,6,15,8
23386,6,15,8
23387,6,15,8
23388,6,15,8
23389,6,15,8
23390,6,15,8
23391,6,15,8
23392,6,15,8
23393,6,15,8
23394,6,15,8
23395,6,15,8
23396,6,15,8
23397,6,15,8
23398,6,15,8
23399,6,15,8
23400,6,15,8
23401,6,15,8
23402,6,15,8
23403,6,15,8
23404,6,15,8
23405,6,15,8
23406,6,15,8
23407,6,15,8
23408,6,15,8
23409,6,15,8
23410,6,15,8
23411,6,15,8
23412,6,15,8
23413,6,15,8
23414,6,15,8
23415,6,15,8
23416,6,15,8
23417,6,15,8
23418,6,15,8
23419,6,15,8
23420,6,15,8
23421,6,15,8
23422,6,15,8
23423,6,15,8
23424,6,15,8
23425,6,15,8
23426,6,15,8
23427,6,15,8
23428,6,15,8
23429,6,15,8
23430,6,15,8
23431,6,15,8
23432,6,15,8
23433,6,15,8
23434,6,15,8
23435,6,15,8
23436,6,15,8
23437,6,15,8
23438,6,15,8
23439,6,15,8
23440,6,15,8
23441,6,15,8
23442,6,15,8
23443,6,15,8
23444,6,15,8
23445,6,15,8
23446,6,15,8
23447,6,15,8
23448,6,15,8
23449,6,15,8
23450,6,15,8
23451,6,15,8
23452,6,15,8
23453,6,15,8
23454,6,15,8
23455,6,15,8
23456,6,15,8
23457,6,15,8
23458,6,15,8
23459,6,15,8
23460,6,15,8
23461,6,15,8
23462,6,15,8
23463,6,15,8
23464,6,15,8
23465,6,15,8
23466,6,15,8
23467,6,15,8
23468,6,15,8
23469,6,15,9
23470,6,15,9
23471,6,15,9
23472,6,15,9
23473,6,15,9
23474,6,15,9
23475,6,15,9
23476,6,15,9
23477,6,15,9
23478,6,15,9
23479,6,15,9
23480,6,15,9
23481,6,15,9
23482,6,15,9
23483,6,15,9
23484,6,15,9
23485,6,15,9
23486,6,15,9
23487,6,15,9
23488,6,15,9
23489,6,15,9
23490,6,15,9
23491,6,15,9
23492,6,15,9
23493,6,15,9
23494,6,15,9
23495,6,15,9
23496,6,15,9
23497,6,15,9
23498,6,15,9
23499,6,15,9
23500,6,15,9
23501,6,15,9
23502,6,15,9
23503,6,15,9
23504,6,15,9
23505,6,15,9
23506,6,15,9
23507,6,15,9
23508,6,15,9
23509,6,15,9
23510,6,15,9
23511,6,15,9
23512,6,15,9
23513,6,15,9
23514,6,15,9
23515,6,15,9
23516,6,15,9
23517,6,15,9
23518,6,15,9
23519,6,15,9
23520,6,15,9
23521,6,15,9
23522,6,15,9
23523,6,15,9
23524,6,15,9
23525,6,15,9
23526,6,15,9
23527,6,15,9
23528,6,15,9
23529,6,15,9
23530,6,15,9
23531,6,15,9
23532,6,15,9
23533,6,15,9
23534,6,15,9
23535,6,15,9
23536,6,15,9
23537,6,15,9
23538,6,15,9
23539,6,15,10
23540,6,15,10
23541,6,15,10
23542,6,15,10
23543,6,15,10
23544,6,15,10
23545,6,15,10
23546,6,15,10
23547,6,15,10
23548,6,15,10
23549,6,15,10
23550,6,15,10
23551,6,15,10
23552,6,15,10
23553,6,15,10
23554,6,15,10
23555,6,15,10
23556,6,15,10
23557,6,15,10
23558,6,15,10
23559,6,15,10
23560,6,15,10
23561,6,15,10
23562,6,15,10
23563,6,15,10
23564,6,15,10
23565,6,15,10
23566,6,15,10
23567,6,15,10
23568,6,15,10
23569,6,15,10
23570,6,15,10
23571,6,15,10
23572,6,15,10
23573,6,15,10
23574,6,15,10
23575,6,15,10
23576,6,15,10
23577,6,15,10
23578,6,15,10
23579,6,15,10
23580,6,15,10
23581,6,15,10
23582,6,15,10
23583,6,15,10
23584,6,15,10
23585,6,15,10
23586,6,15,10
23587,6,15,10
23588,6,15,10
23589,6,15,10
23590,6,15,10
23591,6,15,10
23592,6,15,10
23593,6,15,10
23594,6,15,10
23595,6,15,10
23596,6,15,10
23597,6,15,10
23598,6,15,10
23599,6,15,10
23600,6,15,10
23601,6,15,10
23602,6,15,10
23603,6,15,10
23604,6,15,10
23605,6,15,10
23606,6,15,10
23607,6,15,10
23608,6,15,10
23609,6,15,10
23610,6,15,10
23611,6,15,10
23612,6,15,11
23613,6,15,11
23614,6,15,11
23615,6,15,11
23616,6,15,11
23617,6,15,11
23618,6,15,11
23619,6,15,11
23620,6,15,11
23621,6,15,11
23622,6,15,11
23623,6,15,11
23624,6,15,11
23625,6,15,11
23626,6,15,11
23627,6,15,11
23628,6,15,11
23629,6,15,11
23630,6,15,11
23631,6,15,11
23632,6,15,11
23633,6,15,11
23634,6,15,11
23635,6,15,11
23636,6,15,11
23637,6,15,11
23638,6,15,11
23639,6,15,11
23640,6,15,11
23641,6,15,11
23642,6,15,11
23643,6,15,11
23644,6,15,11
23645,6,15,11
23646,6,15,11
23647,6,15,11
23648,6,15,11
23649,6,15,11
23650,6,15,11
23651,6,15,11
23652,6,15,11
23653,6,15,11
23654,6,15,11
23655,6,15,11
23656,6,15,11
23657,6,15,11
23658,6,15,11
23659,6,15,11
23660,6,15,11
23661,6,15,11
23662,6,15,11
23663,6,15,11
23664,6,15,11
23665,6,15,11
23666,6,15,11
23667,6,15,11
23668,6,15,11
23669,6,15,11
23670,6,15,11
23671,6,15,11
23672,6,15,11
23673,6,15,11
23674,6,15,11
23675,6,15,11
23676,6,15,11
23677,6,15,11
23678,6,15,11
23679,6,15,11
23680,6,15,11
23681,6,15,11
23682,6,15,11
23683,6,15,11
23684,6,15,11
23685,6,15,11
23686,6,15,11
23687,6,15,11
23688,6,15,12
23689,6,15,12
23690,6,15,12
23691,6,15,12
23692,6,15,12
23693,6,15,12
23694,6,15,12
23695,6,15,12
23696,6,15,12
23697,6,15,12
23698,6,15,12
23699,6,15,12
23700,6,15,12
23701,6,15,12
23702,6,15,12
23703,6,15,12
23704,6,15,12
23705,6,15,12
23706,6,15,12
23707,6,15,12
23708,6,15,12
23709,6,15,12
23710,6,15,12
23711,6,15,12
23712,6,15,12
23713,6,15,12
23714,6,15,12
23715,6,15,12
23716,6,15,12
23717,6,15,12
23718,6,15,12
23719,6,15,12
23720,6,15,12
23721,6,15,12
23722,6,15,12
23723,6,15,12
23724,6,15,12
23725,6,15,12
23726,6,15,12
23727,6,15,12
23728,6,15,12
23729,6,15,12
23730,6,15,12
23731,6,15,12
23732,6,15,12
23733,6,15,12
23734,6,15,13
23735,6,15,13
23736,6,15,13
23737,6,15,13
23738,6,15,13
23739,6,15,13
23740,6,15,13
23741,6,15,13
23742,6,15,13
23743,6,15,13
23744,6,15,13
23745,6,15,13
23746,6,15,13
23747,6,15,13
23748,6,15,13
23749,6,15,13
23750,6,15,13
23751,6,15,13
23752,6,15,13
23753,6,15,13
23754,6,15,13
23755,6,15,13
23756,6,15,13
23757,6,15,13
23758,6,15,13
23759,6,15,13
23760,6,15,13
23761,6,15,13
23762,6,15,13
23763,6,15,13
23764,6,15,13
23765,6,15,13
23766,6,15,13
23767,6,15,13
23768,6,15,13
23769,6,15,13
23770,6,15,13
23771,6,15,13
23772,6,15,13
23773,6,15,13
23774,6,15,13
23775,6,15,13
23776,6,15,13
23777,6,15,13
23778,6,15,13
23779,6,15,13
23780,6,15,13
23781,6,15,13
23782,6,15,13
23783,6,15,13
23784,6,15,13
23785,6,15,13
23786,6,15,13
23787,6,15,13
23788,6,15,13
23789,6,15,13
23790,6,15,13
23791,6,15,13
23792,6,15,13
23793,6,15,13
23794,6,15,13
23795,6,15,13
23796,6,15,13
23797,6,15,13
23798,6,15,13
23799,6,15,13
23800,6,15,13
23801,6,15,13
23802,6,15,14
23803,6,15,14
23804,6,15,14
23805,6,15,14
23806,6,15,14
23807,6,15,14
23808,6,15,14
23809,6,15,14
23810,6,15,14
23811,6,15,14
23812,6,15,14
23813,6,15,14
23814,6,15,14
23815,6,15,14
23816,6,15,14
23817,6,15,14
23818,6,15,14
23819,6,15,14
23820,6,15,14
23821,6,15,14
23822,6,15,14
23823,6,15,14
23824,6,15,14
23825,6,15,14
23826,6,15,14
23827,6,15,14
23828,6,15,14
23829,6,15,14
23830,6,15,14
23831,6,15,14
23832,6,15,14
23833,6,15,14
23834,6,15,14
