posicion,libro,capitulo,versiculo
19797,7,11,2
19798,7,11,2
19799,7,11,2
19800,7,11,2
19801,7,11,2
19802,7,11,2
19803,7,11,2
19804,7,11,2
19805,7,11,2
19806,7,11,2
19807,7,11,2
19808,7,11,2
19809,7,11,2
19810,7,11,2
19811,7,11,2
19812,7,11,2
19813,7,11,2
19814,7,11,2
19815,7,11,2
19816,7,11,2
19817,7,11,2
19818,7,11,2
19819,7,11,2
19820,7,11,2
19821,7,11,2
19822,7,11,3
19823,7,11,3
19824,7,11,3
19825,7,11,3
19826,7,11,3
19827,7,11,3
19828,7,11,3
19829,7,11,3
19830,7,11,3
19831,7,11,3
19832,7,11,3
19833,7,11,3
19834,7,11,3
19835,7,11,3
19836,7,11,3
19837,7,11,3
19838,7,11,3
19839,7,11,3
19840,7,11,3
19841,7,11,3
19842,7,11,3
19843,7,11,3
19844,7,11,3
19845,7,11,3
19846,7,11,3
19847,7,11,3
19848,7,11,3
19849,7,11,3
19850,7,11,3
19851,7,11,3
19852,7,11,3
19853,7,11,3
19854,7,11,3
19855,7,11,3
19856,7,11,3
19857,7,11,3
19858,7,11,3
19859,7,11,3
19860,7,11,3
19861,7,11,3
19862,7,11,3
19863,7,11,3
19864,7,11,3
19865,7,11,3
19866,7,11,3
19867,7,11,3
19868,7,11,3
19869,7,11,3
19870,7,11,3
19871,7,11,3
19872,7,11,3
19873,7,11,3
19874,7,11,3
19875,7,11,3
19876,7,11,3
19877,7,11,3
19878,7,11,3
19879,7,11,3
19880,7,11,3
19881,7,11,3
19882,7,11,4
19883,7,11,4
19884,7,11,4
19885,7,11,4
19886,7,11,4
19887,7,11,4
19888,7,11,4
19889,7,11,4
19890,7,11,4
19891,7,11,4
19892,7,11,4
19893,7,11,4
19894,7,11,4
19895,7,11,4
19896,7,11,4
19897,7,11,4
19898,7,11,4
19899,7,11,4
19900,7,11,4
19901,7,11,4
19902,7,11,4
19903,7,11,4
19904,7,11,4
19905,7,11,4
19906,7,11,4
19907,7,11,4
19908,7,11,4
19909,7,11,4
19910,7,11,4
19911,7,11,5
19912,7,11,5
19913,7,11,5
19914,7,11,5
19915,7,11,5
19916,7,11,5
19917,7,11,5
19918,7,11,5
19919,7,11,5
19920,7,11,5
19921,7,11,5
19922,7,11,5
19923,7,11,5
19924,7,11,5
19925,7,11,5
19926,7,11,5
19927,7,11,5
19928,7,11,5
19929,7,11,5
19930,7,11,5
19931,7,11,5
19932,7,11,5
19933,7,11,5
19934,7,11,5
19935,7,11,5
19936,7,11,5
19937,7,11,5
19938,7,11,5
19939,7,11,5
19940,7,11,5
19941,7,11,5
19942,7,11,5
19943,7,11,5
19944,7,11,5
19945,7,11,5
19946,7,11,5
19947,7,11,5
19948,7,11,5
19949,7,11,5
19950,7,11,5
19951,7,11,5
19952,7,11,5
19953,7,11,5
19954,7,11,5
19955,7,11,5
19956,7,11,5
19957,7,11,5
19958,7,11,5
19959,7,11,5
19960,7,11,5
19961,7,11,5
19962,7,11,5
19963,7,11,5
19964,7,11,5
19965,7,11,5
19966,7,11,5
19967,7,11,5
19968,7,11,6
19969,7,11,6
19970,7,11,6
19971,7,11,6
19972,7,11,6
19973,7,11,6
19974,7,11,6
19975,7,11,6
19976,7,11,6
19977,7,11,6
19978,7,11,6
19979,7,11,6
19980,7,11,6
19981,7,11,6
19982,7,11,6
19983,7,11,6
19984,7,11,6
19985,7,11,6
19986,7,11,6
19987,7,11,6
19988,7,11,6
19989,7,11,6
19990,7,11,6
19991,7,11,6
19992,7,11,6
19993,7,11,6
19994,7,11,6
19995,7,11,6
19996,7,11,6
19997,7,11,6
19998,7,11,6
19999,7,11,6
20000,7,11,6
20001,7,11,6
20002,7,11,6
20003,7,11,6
20004,7,11,6
20005,7,11,6
20006,7,11,6
20007,7,11,6
20008,7,11,6
20009,7,11,6
20010,7,11,7
20011,7,11,7
20012,7,11,7
20013,7,11,7
20014,7,11,7
20015,7,11,7
20016,7,11,7
20017,7,11,7
20018,7,11,7
20019,7,11,7
20020,7,11,7
20021,7,11,7
20022,7,11,7
20023,7,11,7
20024,7,11,7
20025,7,11,7
20026,7,11,7
20027,7,11,7
20028,7,11,7
20029,7,11,7
20030,7,11,7
20031,7,11,7
20032,7,11,7
20033,7,11,7
20034,7,11,7
20035,7,11,7
20036,7,11,7
20037,7,11,7
20038,7,11,7
20039,7,11,7
20040,7,11,7
20041,7,11,7
20042,7,11,7
20043,7,11,7
20044,7,11,7
20045,7,11,7
20046,7,11,7
20047,7,11,7
20048,7,11,7
20049,7,11,7
20050,7,11,7
20051,7,11,7
20052,7,11,7
20053,7,11,7
20054,7,11,7
20055,7,11,7
20056,7,11,7
20057,7,11,7
20058,7,11,7
20059,7,11,7
20060,7,11,7
20061,7,11,7
20062,7,11,7
20063,7,11,7
20064,7,11,7
20065,7,11,7
20066,7,11,7
20067,7,11,7
20068,7,11,7
20069,7,11,7
20070,7,11,7
20071,7,11,7
20072,7,11,7
20073,7,11,7
20074,7,11,7
20075,7,11,7
20076,7,11,7
20077,7,11,7
20078,7,11,7
20079,7,11,7
20080,7,11,7
20081,7,11,7
20082,7,11,8
20083,7,11,8
20084,7,11,8
20085,7,11,8
20086,7,11,8
20087,7,11,8
20088,7,11,8
20089,7,11,8
20090,7,11,8
20091,7,11,8
20092,7,11,8
20093,7,11,8
20094,7,11,8
20095,7,11,8
20096,7,11,8
20097,7,11,8
20098,7,11,8
20099,7,11,8
20100,7,11,8
20101,7,11,8
20102,7,11,8
20103,7,11,8
20104,7,11,8
20105,7,11,8
20106,7,11,8
20107,7,11,8
20108,7,11,8
20109,7,11,8
20110,7,11,8
20111,7,11,8
20112,7,11,8
20113,7,11,8
20114,7,11,8
20115,7,11,8
20116,7,11,8
20117,7,11,8
20118,7,11,8
20119,7,11,8
20120,7,11,8
20121,7,11,8
20122,7,11,8
20123,7,11,8
20124,7,11,8
20125,7,11,8
20126,7,11,8
20127,7,11,8
20128,7,11,8
20129,7,11,8
20130,7,11,8
20131,7,11,8
20132,7,11,8
20133,7,11,8
20134,7,11,8
20135,7,11,8
20136,7,11,8
20137,7,11,8
20138,7,11,8
20139,7,11,8
20140,7,11,8
20141,7,11,8
20142,7,11,8
20143,7,11,8
20144,7,11,8
20145,7,11,8
20146,7,11,8
20147,7,11,8
20148,7,11,8
20149,7,11,8
20150,7,11,8
20151,7,11,8
20152,7,11,8
20153,7,11,8
20154,7,11,8
20155,7,11,8
20156,7,11,8
20157,7,11,8
20158,7,11,8
20159,7,11,8
20160,7,11,8
20161,7,11,8
20162,7,11,9
20163,7,11,9
20164,7,11,9
20165,7,11,9
20166,7,11,9
20167,7,11,9
20168,7,11,9
20169,7,11,9
20170,7,11,9
20171,7,11,9
20172,7,11,9
20173,7,11,9
20174,7,11,9
20175,7,11,9
20176,7,11,9
20177,7,11,9
20178,7,11,9
20179,7,11,9
20180,7,11,9
20181,7,11,9
20182,7,11,9
20183,7,11,9
20184,7,11,9
20185,7,11,9
20186,7,11,9
20187,7,11,9
20188,7,11,9
20189,7,11,9
20190,7,11,9
20191,7,11,9
20192,7,11,9
20193,7,11,9
20194,7,11,9
20195,7,11,9
20196,7,11,9
20197,7,11,9
20198,7,11,9
20199,7,11,9
20200,7,11,9
20201,7,11,9
20202,7,11,9
20203,7,11,9
20204,7,11,9
20205,7,11,9
20206,7,11,9
20207,7,11,9
20208,7,11,9
20209,7,11,9
20210,7,11,9
20211,7,11,9
20212,7,11,9
20213,7,11,9
20214,7,11,9
20215,7,11,9
20216,7,11,9
20217,7,11,9
20218,7,11,9
20219,7,11,9
20220,7,11,9
20221,7,11,9
20222,7,11,9
20223,7,11,9
20224,7,11,9
20225,7,11,9
20226,7,11,9
20227,7,11,9
20228,7,11,9
20229,7,11,9
20230,7,11,9
20231,7,11,9
20232,7,11,9
20233,7,11,9
20234,7,11,9
20235,7,11,9
20236,7,11,9
20237,7,11,9
20238,7,11,9
20239,7,11,9
20240,7,11,10
20241,7,11,10
20242,7,11,10
20243,7,11,10
20244,7,11,10
20245,7,11,10
20246,7,11,10
20247,7,11,10
20248,7,11,10
20249,7,11,10
20250,7,11,10
20251,7,11,10
20252,7,11,10
20253,7,11,10
20254,7,11,10
20255,7,11,10
20256,7,11,10
20257,7,11,10
20258,7,11,10
20259,7,11,10
20260,7,11,10
20261,7,11,10
20262,7,11,10
20263,7,11,10
20264,7,11,10
20265,7,11,10
20266,7,11,10
20267,7,11,10
20268,7,11,10
20269,7,11,10
20270,7,11,10
20271,7,11,10
20272,7,11,10
20273,7,11,10
20274,7,11,10
20275,7,11,10
20276,7,11,10
20277,7,11,10
20278,7,11,10
20279,7,11,10
20280,7,11,10
20281,7,11,10
20282,7,11,10
20283,7,11,10
20284,7,11,10
20285,7,11,10
20286,7,11,10
20287,7,11,10
20288,7,11,10
20289,7,11,10
20290,7,11,10
20291,7,11,10
20292,7,11,10
20293,7,11,10
20294,7,11,11
20295,7,11,11
20296,7,11,11
20297,7,11,11
20298,7,11,11
20299,7,11,11
20300,7,11,11
20301,7,11,11
20302,7,11,11
20303,7,11,11
20304,7,11,11
20305,7,11,11
20306,7,11,11
20307,7,11,11
20308,7,11,11
20309,7,11,11
20310,7,11,11
20311,7,11,11
20312,7,11,11
20313,7,11,11
20314,7,11,11
20315,7,11,11
20316,7,11,11
20317,7,11,11
20318,7,11,11
20319,7,11,11
20320,7,11,11
20321,7,11,11
20322,7,11,11
20323,7,11,11
20324,7,11,11
20325,7,11,11
20326,7,11,11
20327,7,11,11
20328,7,11,11
20329,7,11,11
20330,7,11,11
20331,7,11,11
20332,7,11,11
20333,7,11,11
20334,7,11,11
20335,7,11,11
20336,7,11,11
20337,7,11,11
20338,7,11,11
20339,7,11,11
20340,7,11,11
20341,7,11,11
20342,7,11,11
20343,7,11,11
20344,7,11,11
20345,7,11,11
20346,7,11,11
20347,7,11,11
20348,7,11,11
20349,7,11,11
20350,7,11,11
20351,7,11,11
20352,7,11,11
20353,7,11,11
20354,7,11,11
20355,7,11,11
20356,7,11,11
20357,7,11,11
20358,7,11,11
20359,7,11,11
20360,7,11,11
20361,7,11,11
20362,7,11,11
20363,7,11,11
20364,7,11,11
20365,7,11,11
20366,7,11,11
20367,7,11,11
20368,7,11,11
20369,7,11,11
20370,7,11,11
20371,7,11,11
20372,7,11,12
20373,7,11,12
20374,7,11,12
20375,7,11,12
20376,7,11,12
20377,7,11,12
20378,7,11,12
20379,7,11,12
20380,7,11,12
20381,7,11,12
20382,7,11,12
20383,7,11,12
20384,7,11,12
20385,7,11,12
20386,7,11,12
20387,7,11,12
20388,7,11,12
20389,7,11,12
20390,7,11,12
20391,7,11,12
20392,7,11,12
20393,7,11,12
20394,7,11,12
20395,7,11,12
20396,7,11,12
20397,7,11,12
20398,7,11,12
20399,7,11,12
20400,7,11,12
20401,7,11,12
20402,7,11,12
20403,7,11,12
20404,7,11,12
20405,7,11,12
20406,7,11,12
20407,7,11,12
20408,7,11,12
20409,7,11,12
20410,7,11,12
20411,7,11,12
20412,7,11,12
20413,7,11,12
20414,7,11,12
20415,7,11,12
20416,7,11,12
20417,7,11,12
20418,7,11,12
20419,7,11,12
20420,7,11,12
20421,7,11,12
20422,7,11,12
20423,7,11,12
20424,7,11,12
20425,7,11,12
20426,7,11,12
20427,7,11,12
20428,7,11,13
20429,7,11,13
20430,7,11,13
20431,7,11,13
20432,7,11,13
20433,7,11,13
20434,7,11,13
20435,7,11,13
20436,7,11,13
20437,7,11,13
20438,7,11,13
20439,7,11,13
20440,7,11,13
20441,7,11,13
20442,7,11,13
20443,7,11,13
20444,7,11,13
20445,7,11,13
20446,7,11,13
20447,7,11,13
20448,7,11,13
20449,7,11,13
20450,7,11,13
20451,7,11,13
20452,7,11,13
20453,7,11,13
20454,7,11,13
20455,7,11,13
20456,7,11,13
20457,7,11,13
20458,7,11,13
20459,7,11,13
20460,7,11,13
20461,7,11,13
20462,7,11,13
20463,7,11,13
20464,7,11,13
20465,7,11,13
20466,7,11,13
20467,7,11,13
20468,7,11,13
20469,7,11,13
20470,7,11,13
20471,7,11,13
20472,7,11,13
20473,7,11,13
20474,7,11,13
20475,7,11,13
20476,7,11,13
20477,7,11,13
20478,7,11,13
20479,7,11,13
20480,7,11,13
20481,7,11,13
20482,7,11,13
20483,7,11,13
20484,7,11,13
20485,7,11,13
20486,7,11,13
20487,7,11,13
20488,7,11,13
20489,7,11,13
20490,7,11,13
20491,7,11,13
20492,7,11,13
20493,7,11,13
20494,7,11,13
20495,7,11,13
20496,7,11,13
20497,7,11,13
20498,7,11,13
20499,7,11,13
20500,7,11,13
20501,7,11,13
20502,7,11,13
20503,7,11,13
20504,7,11,13
20505,7,11,13
20506,7,11,13
20507,7,11,13
20508,7,11,13
20509,7,11,13
20510,7,11,13
20511,7,11,13
20512,7,11,13
20513,7,11,13
20514,7,11,13
20515,7,11,13
20516,7,11,13
20517,7,11,13
20518,7,11,13
20519,7,11,13
20520,7,11,13
20521,7,11,14
20522,7,11,14
20523,7,11,14
20524,7,11,14
20525,7,11,14
20526,7,11,14
20527,7,11,14
20528,7,11,14
20529,7,11,14
20530,7,11,14
20531,7,11,14
20532,7,11,14
20533,7,11,14
20534,7,11,14
20535,7,11,14
20536,7,11,14
20537,7,11,14
20538,7,11,14
20539,7,11,14
20540,7,11,14
20541,7,11,14
20542,7,11,14
20543,7,11,14
20544,7,11,14
20545,7,11,14
20546,7,11,14
20547,7,11,14
20548,7,11,14
20549,7,11,14
20550,7,11,14
20551,7,11,14
20552,7,11,14
20553,7,11,14
20554,7,11,14
20555,7,11,14
20556,7,11,15
20557,7,11,15
20558,7,11,15
20559,7,11,15
20560,7,11,15
20561,7,11,15
20562,7,11,15
20563,7,11,15
20564,7,11,15
20565,7,11,15
20566,7,11,15
20567,7,11,15
20568,7,11,15
20569,7,11,15
20570,7,11,15
20571,7,11,15
20572,7,11,15
20573,7,11,15
20574,7,11,15
20575,7,11,15
20576,7,11,15
20577,7,11,15
20578,7,11,15
20579,7,11,15
20580,7,11,15
20581,7,11,15
20582,7,11,15
20583,7,11,15
20584,7,11,15
20585,7,11,15
20586,7,11,15
20587,7,11,15
20588,7,11,15
20589,7,11,15
20590,7,11,15
20591,7,11,15
20592,7,11,15
20593,7,11,15
20594,7,11,15
20595,7,11,15
20596,7,11,15
20597,7,11,15
20598,7,11,15
20599,7,11,15
20600,7,11,15
20601,7,11,15
20602,7,11,15
20603,7,11,15
20604,7,11,16
20605,7,11,16
20606,7,11,16
20607,7,11,16
20608,7,11,16
20609,7,11,16
20610,7,11,16
20611,7,11,16
20612,7,11,16
20613,7,11,16
20614,7,11,16
20615,7,11,16
20616,7,11,16
20617,7,11,16
20618,7,11,16
20619,7,11,16
20620,7,11,16
20621,7,11,16
20622,7,11,16
20623,7,11,16
20624,7,11,16
20625,7,11,16
20626,7,11,16
20627,7,11,16
20628,7,11,16
20629,7,11,16
20630,7,11,16
20631,7,11,16
20632,7,11,16
20633,7,11,16
20634,7,11,16
20635,7,11,16
20636,7,11,16
20637,7,11,16
20638,7,11,16
20639,7,11,16
20640,7,11,16
20641,7,11,16
20642,7,11,16
20643,7,11,16
20644,7,11,16
20645,7,11,16
20646,7,11,16
20647,7,11,17
20648,7,11,17
20649,7,11,17
20650,7,11,17
20651,7,11,17
20652,7,11,17
20653,7,11,17
20654,7,11,17
20655,7,11,17
20656,7,11,17
20657,7,11,17
20658,7,11,17
20659,7,11,17
20660,7,11,17
20661,7,11,17
20662,7,11,17
20663,7,11,17
20664,7,11,17
20665,7,11,17
20666,7,11,17
20667,7,11,17
20668,7,11,17
20669,7,11,17
20670,7,11,17
20671,7,11,17
20672,7,11,17
20673,7,11,17
20674,7,11,17
20675,7,11,17
20676,7,11,17
20677,7,11,17
20678,7,11,17
20679,7,11,17
20680,7,11,17
20681,7,11,17
20682,7,11,17
20683,7,11,17
20684,7,11,17
20685,7,11,17
20686,7,11,17
20687,7,11,17
20688,7,11,17
20689,7,11,17
20690,7,11,17
20691,7,11,17
20692,7,11,17
20693,7,11,17
20694,7,11,17
20695,7,11,17
20696,7,11,17
20697,7,11,17
20698,7,11,17
20699,7,11,17
20700,7,11,17
20701,7,11,17
20702,7,11,17
20703,7,11,17
20704,7,11,17
20705,7,11,17
20706,7,11,17
20707,7,11,17
20708,7,11,17
20709,7,11,17
20710,7,11,17
20711,7,11,17
20712,7,11,17
20713,7,11,17
20714,7,11,17
20715,7,11,17
20716,7,11,17
20717,7,11,17
20718,7,11,17
20719,7,11,17
20720,7,11,17
20721,7,11,17
20722,7,11,17
20723,7,11,17
20724,7,11,17
20725,7,11,17
20726,7,11,17
20727,7,11,17
20728,7,11,17
20729,7,11,17
20730,7,11,17
20731,7,11,17
20732,7,11,17
20733,7,11,17
20734,7,11,17
20735,7,11,18
20736,7,11,18
20737,7,11,18
20738,7,11,18
20739,7,11,18
20740,7,11,18
20741,7,11,18
20742,7,11,18
20743,7,11,18
20744,7,11,18
20745,7,11,18
20746,7,11,18
20747,7,11,18
20748,7,11,18
20749,7,11,18
20750,7,11,18
20751,7,11,18
20752,7,11,18
20753,7,11,18
20754,7,11,18
20755,7,11,18
20756,7,11,18
20757,7,11,18
20758,7,11,18
20759,7,11,18
20760,7,11,18
20761,7,11,18
20762,7,11,18
20763,7,11,18
20764,7,11,18
20765,7,11,18
20766,7,11,18
20767,7,11,18
20768,7,11,18
20769,7,11,18
20770,7,11,18
20771,7,11,18
20772,7,11,18
20773,7,11,18
20774,7,11,18
20775,7,11,18
20776,7,11,18
20777,7,11,18
20778,7,11,18
20779,7,11,18
20780,7,11,18
20781,7,11,18
20782,7,11,18
20783,7,11,18
20784,7,11,18
20785,7,11,18
20786,7,11,18
20787,7,11,18
20788,7,11,18
20789,7,11,18
20790,7,11,18
20791,7,11,18
20792,7,11,18
20793,7,11,18
20794,7,11,18
20795,7,11,18
20796,7,11,18
20797,7,11,18
20798,7,11,18
20799,7,11,18
20800,7,11,18
20801,7,11,18
20802,7,11,18
20803,7,11,18
20804,7,11,18
20805,7,11,18
20806,7,11,18
20807,7,11,18
20808,7,11,18
20809,7,11,18
20810,7,11,18
20811,7,11,18
20812,7,11,18
20813,7,11,18
20814,7,11,18
20815,7,11,18
20816,7,11,18
20817,7,11,18
20818,7,11,18
20819,7,11,18
20820,7,11,18
20821,7,11,18
20822,7,11,18
20823,7,11,18
20824,7,11,18
20825,7,11,18
20826,7,11,18
20827,7,11,18
20828,7,11,18
20829,7,11,18
20830,7,11,18
20831,7,11,18
20832,7,11,19
20833,7,11,19
20834,7,11,19
20835,7,11,19
20836,7,11,19
20837,7,11,19
20838,7,11,19
20839,7,11,19
20840,7,11,19
20841,7,11,19
20842,7,11,19
20843,7,11,19
20844,7,11,19
20845,7,11,19
20846,7,11,19
20847,7,11,19
20848,7,11,19
20849,7,11,19
20850,7,11,19
20851,7,11,19
20852,7,11,19
20853,7,11,19
20854,7,11,19
20855,7,11,19
20856,7,11,19
20857,7,11,19
20858,7,11,19
20859,7,11,19
20860,7,11,19
20861,7,11,19
20862,7,11,19
20863,7,11,19
20864,7,11,19
20865,7,11,19
20866,7,11,19
20867,7,11,19
20868,7,11,19
20869,7,11,19
20870,7,11,19
20871,7,11,19
20872,7,11,19
20873,7,11,19
20874,7,11,19
20875,7,11,19
20876,7,11,19
20877,7,11,19
20878,7,11,19
20879,7,11,19
20880,7,11,19
20881,7,11,19
20882,7,11,19
20883,7,11,19
20884,7,11,19
20885,7,11,19
20886,7,11,19
20887,7,11,19
20888,7,11,19
20889,7,11,19
20890,7,11,19
20891,7,11,19
20892,7,11,19
20893,7,11,19
20894,7,11,19
20895,7,11,19
20896,7,11,19
20897,7,11,19
20898,7,11,19
20899,7,11,19
20900,7,11,19
20901,7,11,19
20902,7,11,20
20903,7,11,20
20904,7,11,20
20905,7,11,20
20906,7,11,20
20907,7,11,20
20908,7,11,20
20909,7,11,20
20910,7,11,20
20911,7,11,20
20912,7,11,20
20913,7,11,20
20914,7,11,20
20915,7,11,20
20916,7,11,20
20917,7,11,20
20918,7,11,20
20919,7,11,20
20920,7,11,20
20921,7,11,20
20922,7,11,20
20923,7,11,20
20924,7,11,20
20925,7,11,20
20926,7,11,20
20927,7,11,20
20928,7,11,20
20929,7,11,20
20930,7,11,20
20931,7,11,20
20932,7,11,20
20933,7,11,20
20934,7,11,20
20935,7,11,20
20936,7,11,20
20937,7,11,20
20938,7,11,20
20939,7,11,20
20940,7,11,20
20941,7,11,20
20942,7,11,20
20943,7,11,20
20944,7,11,20
20945,7,11,20
20946,7,11,20
20947,7,11,20
20948,7,11,20
20949,7,11,20
20950,7,11,20
20951,7,11,20
20952,7,11,20
20953,7,11,20
20954,7,11,20
20955,7,11,20
20956,7,11,20
20957,7,11,20
20958,7,11,20
20959,7,11,20
20960,7,11,20
20961,7,11,20
20962,7,11,20
20963,7,11,20
20964,7,11,20
20965,7,11,20
20966,7,11,20
20967,7,11,20
20968,7,11,20
20969,7,11,21
20970,7,11,21
20971,7,11,21
20972,7,11,21
20973,7,11,21
20974,7,11,21
20975,7,11,21
20976,7,11,21
20977,7,11,21
20978,7,11,21
20979,7,11,21
20980,7,11,21
20981,7,11,21
20982,7,11,21
20983,7,11,21
20984,7,11,21
20985,7,11,21
20986,7,11,21
20987,7,11,21
20988,7,11,21
20989,7,11,21
20990,7,11,21
20991,7,11,21
20992,7,11,21
20993,7,11,21
20994,7,11,21
20995,7,11,21
20996,7,11,21
20997,7,11,21
20998,7,11,21
20999,7,11,21
21000,7,11,21
21001,7,11,21
21002,7,11,21
21003,7,11,21
21004,7,11,21
21005,7,11,21
21006,7,11,21
21007,7,11,21
21008,7,11,21
21009,7,11,21
21010,7,11,21
21011,7,11,21
21012,7,11,21
21013,7,11,21
21014,7,11,21
21015,7,11,21
21016,7,11,21
21017,7,11,21
21018,7,11,21
21019,7,11,21
21020,7,11,21
21021,7,11,21
21022,7,11,21
21023,7,11,21
21024,7,11,21
21025,7,11,21
21026,7,11,21
21027,7,11,21
21028,7,11,21
21029,7,11,21
21030,7,11,21
21031,7,11,21
21032,7,11,21
21033,7,11,21
21034,7,11,21
21035,7,11,21
21036,7,11,21
21037,7,11,21
21038,7,11,21
21039,7,11,21
21040,7,11,21
21041,7,11,21
21042,7,11,21
21043,7,11,21
21044,7,11,21
21045,7,11,21
21046,7,11,21
21047,7,11,21
21048,7,11,22
21049,7,11,22
21050,7,11,22
21051,7,11,22
21052,7,11,22
21053,7,11,22
21054,7,11,22
21055,7,11,22
21056,7,11,22
21057,7,11,22
21058,7,11,22
21059,7,11,22
21060,7,11,22
21061,7,11,22
21062,7,11,22
21063,7,11,22
21064,7,11,22
21065,7,11,22
21066,7,11,22
21067,7,11,22
21068,7,11,22
21069,7,11,22
21070,7,11,22
21071,7,11,22
21072,7,11,22
21073,7,11,22
21074,7,11,22
21075,7,11,22
21076,7,11,22
21077,7,11,22
21078,7,11,22
21079,7,11,22
21080,7,11,22
21081,7,11,22
21082,7,11,22
21083,7,11,22
21084,7,11,22
21085,7,11,22
21086,7,11,22
21087,7,11,22
21088,7,11,22
21089,7,11,22
21090,7,11,22
21091,7,11,22
21092,7,11,22
21093,7,11,22
21094,7,11,22
21095,7,11,22
21096,7,11,23
21097,7,11,23
21098,7,11,23
21099,7,11,23
21100,7,11,23
21101,7,11,23
21102,7,11,23
21103,7,11,23
21104,7,11,23
21105,7,11,23
21106,7,11,23
21107,7,11,23
21108,7,11,23
21109,7,11,23
21110,7,11,23
21111,7,11,23
21112,7,11,23
21113,7,11,23
21114,7,11,23
21115,7,11,23
21116,7,11,23
21117,7,11,23
21118,7,11,23
21119,7,11,23
21120,7,11,23
21121,7,11,23
21122,7,11,23
21123,7,11,23
21124,7,11,23
21125,7,11,23
21126,7,11,23
21127,7,11,23
21128,7,11,23
21129,7,11,23
21130,7,11,23
21131,7,11,23
21132,7,11,23
21133,7,11,23
21134,7,11,23
21135,7,11,23
21136,7,11,23
21137,7,11,23
21138,7,11,23
21139,7,11,23
21140,7,11,23
21141,7,11,23
21142,7,11,23
21143,7,11,23
21144,7,11,23
21145,7,11,23
21146,7,11,23
21147,7,11,24
21148,7,11,24
21149,7,11,24
21150,7,11,24
21151,7,11,24
21152,7,11,24
21153,7,11,24
21154,7,11,24
21155,7,11,24
21156,7,11,24
21157,7,11,24
21158,7,11,24
21159,7,11,24
21160,7,11,24
21161,7,11,24
21162,7,11,24
21163,7,11,24
21164,7,11,24
21165,7,11,24
21166,7,11,24
21167,7,11,24
21168,7,11,24
21169,7,11,24
21170,7,11,24
21171,7,11,24
21172,7,11,24
21173,7,11,24
21174,7,11,24
21175,7,11,24
21176,7,11,24
21177,7,11,24
21178,7,11,24
21179,7,11,24
21180,7,11,24
21181,7,11,24
21182,7,11,24
21183,7,11,24
21184,7,11,24
21185,7,11,24
21186,7,11,24
21187,7,11,24
21188,7,11,24
21189,7,11,24
21190,7,11,24
21191,7,11,24
21192,7,11,24
21193,7,11,24
21194,7,11,24
21195,7,11,24
21196,7,11,24
21197,7,11,24
21198,7,11,24
21199,7,11,24
21200,7,11,24
21201,7,11,24
21202,7,11,24
21203,7,11,24
21204,7,11,24
21205,7,11,24
21206,7,11,24
21207,7,11,24
21208,7,11,24
21209,7,11,24
21210,7,11,24
21211,7,11,24
21212,7,11,24
21213,7,11,24
21214,7,11,24
21215,7,11,25
21216,7,11,25
21217,7,11,25
21218,7,11,25
21219,7,11,25
21220,7,11,25
21221,7,11,25
21222,7,11,25
21223,7,11,25
21224,7,11,25
21225,7,11,25
21226,7,11,25
21227,7,11,25
21228,7,11,25
21229,7,11,25
21230,7,11,25
21231,7,11,25
21232,7,11,25
21233,7,11,25
21234,7,11,25
21235,7,11,25
21236,7,11,25
21237,7,11,25
21238,7,11,25
21239,7,11,25
21240,7,11,25
21241,7,11,25
21242,7,11,25
21243,7,11,25
21244,7,11,25
21245,7,11,25
21246,7,11,25
21247,7,11,25
21248,7,11,25
21249,7,11,25
21250,7,11,25
21251,7,11,25
21252,7,11,25
21253,7,11,25
21254,7,11,25
21255,7,11,25
21256,7,11,25
21257,7,11,25
21258,7,11,25
21259,7,11,25
21260,7,11,25
21261,7,11,25
21262,7,11,25
21263,7,11,25
21264,7,11,25
21265,7,11,25
21266,7,11,25
21267,7,11,25
21268,7,11,25
21269,7,11,25
21270,7,11,25
21271,7,11,26
21272,7,11,26
21273,7,11,26
21274,7,11,26
21275,7,11,26
21276,7,11,26
21277,7,11,26
21278,7,11,26
21279,7,11,26
21280,7,11,26
21281,7,11,26
21282,7,11,26
21283,7,11,26
21284,7,11,26
21285,7,11,26
21286,7,11,26
21287,7,11,26
21288,7,11,26
21289,7,11,26
21290,7,11,26
21291,7,11,26
21292,7,11,26
21293,7,11,26
21294,7,11,26
21295,7,11,26
21296,7,11,26
21297,7,11,26
21298,7,11,26
21299,7,11,26
21300,7,11,26
21301,7,11,26
21302,7,11,26
21303,7,11,26
21304,7,11,26
21305,7,11,26
21306,7,11,26
21307,7,11,26
21308,7,11,26
21309,7,11,26
21310,7,11,26
21311,7,11,26
21312,7,11,26
21313,7,11,26
21314,7,11,26
21315,7,11,26
21316,7,11,26
21317,7,11,26
21318,7,11,26
21319,7,11,26
21320,7,11,26
21321,7,11,26
21322,7,11,26
21323,7,11,26
21324,7,11,26
21325,7,11,26
21326,7,11,26
21327,7,11,26
21328,7,11,26
21329,7,11,26
21330,7,11,26
21331,7,11,26
21332,7,11,26
21333,7,11,26
21334,7,11,26
21335,7,11,26
21336,7,11,26
21337,7,11,26
21338,7,11,26
21339,7,11,26
21340,7,11,26
21341,7,11,26
21342,7,11,26
21343,7,11,26
21344,7,11,26
